order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
5E9AAF3C,536869726c6579204c6177736f6e555341,Shirley Lawson,1127,Sleeping Bag,Sporting Goods,Paypal,1,87.29,2024-01-22 06:46,USA,Los Angeles,Amazon,F05F7A26,Y,
87016534,4a75616e204d61727175657a555341,Juan Marquez,1028,Leather Jacket,Clothing,Apple Pay,1,205.99,2024-11-04 08:47,USA,Houston,Target,EFAB1F20,Y,
94F0AD87,456c697a6162657468204a616d6573555341,Elizabeth James,1062,Electric Fan,Home Appliances,Apple Pay,1,69.99,2024-08-14 15:26,USA,Houston,Walmart,788D0417,N,Fraud
FB6FFD29,57616c746572204d696d73555341,Walter Mims,1031,Baseball Cap,Clothing,Apple Pay,1,19.99,2024-07-13 11:16,USA,New York,Walmart,07471213,Y,
E313278A,4c6f7265747461205061636865636f555341,Loretta Pacheco,1001,Smartphone,Electronics,Card,2,799.99,2024-06-28 09:33,USA,Phoenix,Walmart,77596F1C,Y,
AF33B452,4d6174746865772042726f6d6c65794a6170616e,Matthew Bromley,1137,Basketball,Sporting Goods,Bank Transfer,1,29.09,2024-10-13 04:25,Japan,Nagoya,Amazon,B05B7B93,Y,
5748A5BB,4a6f686e20436f6c65555341,John Cole,1031,Baseball Cap,Clothing,Paypal,5,19.39,2024-08-09 18:33,USA,Phoenix,Amazon,75E8C55C,Y,
7D7568B1,57616c74657220436f626273555341,Walter Cobbs,1026,Cotton T-Shirt,Clothing,Card,5,19.99,2024-01-02 16:29,USA,New York,Walmart,332BEF15,Y,
F5962EE0,41727420436f68656e4765726d616e79,Art Cohen,1005,Smartwatch,Electronics,Card,2,290.99,2024-07-21 07:03,Germany,Berlin,Amazon,0EDCB469,N,Fraud
BD074148,436170726963652057696c6c69616d73555341,Caprice Williams,1084,Musical Toy,Toys,Card,1,11.63,2024-04-18 14:41,USA,Chicago,Amazon,16296F56,Y,
D47CC8FC,43726169672057796e6e4a6170616e,Craig Wynn,1140,Skateboard,Sporting Goods,Card,3,48.49,2024-09-07 18:22,Japan,Yokohama,Amazon,E853CF4F,Y,
615A82F7,456c7361204a6f7264616e555341,Elsa Jordan,1134,Portable Camping Stove,Sporting Goods,Bank Transfer,2,51.49,2024-03-04 09:43,USA,Phoenix,Target,E781BDB7,Y,
DEA14FF7,456c697a6162657468204d757367726f76654765726d616e79,Elizabeth Musgrove,1118,Hand Saw,Tools,Apple Pay,1,96.99,2024-04-19 01:08,Germany,Frankfurt,Amazon,ED2F7121,Y,
592EB88F,4f6c676120596f756e67555341,Olga Young,1045,Wristwatch,Clothing,Card,4,149.99,2024-03-29 06:50,USA,Chicago,Walmart,8A58792A,Y,
EFEA3037,4672616e636973204665726775736f6e555341,Francis Ferguson,1031,Baseball Cap,Clothing,Card,6,20.59,2024-12-30 17:44,USA,Phoenix,Target,EDA7ED2D,Y,
6163113D,426172626172612050656e73696e6765724a6170616e,Barbara Pensinger,1015,VR Headset,Electronics,Card,3,387.99,2024-10-27 23:45,Japan,Tokyo,Amazon,272C2815,Y,
851763CE,4a7564697468205a616e65734765726d616e79,Judith Zanes,1117,Nail Gun,Tools,Card,2,29.99,2024-02-25 09:48,Germany,Munich,Walmart,7216AFF7,Y,
F8B7C127,4c65776973204d6f7267616e555341,Lewis Morgan,1069,Remote Control Car,Toys,Bank Transfer,3,79.99,2024-03-04 15:16,USA,Chicago,Walmart,D8C86023,Y,
B8210982,4265747479205768697465555341,Betty White,1110,Power Saw,Tools,Apple Pay,1,299.99,2024-04-20 10:07,USA,Phoenix,Walmart,B74760D9,Y,
58662437,547269737461205363686d696474554b,Trista Schmidt,1128,Yoga Mat,Sporting Goods,Card,4,36.04,2024-05-06 13:23,UK,Birmingham,Target,A64CB359,Y,
3AF8C3D5,47656f72676520576174736f6e4765726d616e79,George Watson,1080,PlayDough Set,Toys,Card,1,12.6,2024-06-09 16:40,Germany,Cologne,Amazon,ED1CFF25,Y,
7BEC90AA,486172766579204272697474555341,Harvey Britt,1071,Board Game,Toys,Apple Pay,2,39.99,2024-05-19 12:22,USA,Los Angeles,Walmart,0B135643,Y,
C2F6B356,4d61726965204c656d6f696e654765726d616e79,Marie Lemoine,1069,Remote Control Car,Toys,Paypal,2,82.39,2024-02-14 13:16,Germany,Hamburg,Target,C958A47B,N,Technical Issues
660A0F99,4368726973746f70686572204d63646f6e616c64555341,Christopher Mcdonald,1074,Plush Toy,Toys,Paypal,3,14.54,2024-12-13 00:45,USA,Phoenix,Amazon,0969FBBC,Y,
4E4B05B8,476561726c64696e6520486f66666d616e555341,Gearldine Hoffman,1066,Lego Set,Toys,Card,3,41.19,2024-04-25 13:50,USA,Chicago,Target,D27BAC2A,Y,
D4979957,506561726c20536e6f77555341,Pearl Snow,1012,Wireless Mouse,Electronics,Card,3,67.89,2024-03-16 11:12,USA,Los Angeles,Amazon,455D53A9,Y,
DBE45DA9,536861776e61204c6f76654a6170616e,Shawna Love,1030,Backpack,Clothing,Bank Transfer,4,58.19,2024-10-29 05:56,Japan,Yokohama,Amazon,217569BD,Y,
BBA6D1F9,52696368617264204b656e616e555341,Richard Kenan,1128,Yoga Mat,Sporting Goods,Apple Pay,4,36.04,2024-11-11 09:23,USA,New York,Target,5F678F91,Y,
3470E0A9,4e6f726d616e20426172726167616e555341,Norman Barragan,1063,Vacuum Cleaner,Home Appliances,Card,2,193.99,2024-02-25 06:00,USA,New York,Amazon,886E8D25,Y,
34537016,4361726f6c796e20596f756e67555341,Carolyn Young,1099,Fitness & Nutrition Guide,Books,Paypal,3,29.09,2024-07-17 08:40,USA,Houston,Amazon,07B15B61,Y,
5E82B5C8,4461766964204b6e6f776c746f6e555341,David Knowlton,1063,Vacuum Cleaner,Home Appliances,Paypal,2,193.99,2024-02-06 18:47,USA,New York,Amazon,859E76D4,Y,
A22B4F98,52617175656c2042726f776e555341,Raquel Brown,1119,Utility Knife,Tools,Card,2,77.59,2024-07-04 03:59,USA,Los Angeles,Amazon,C37C370D,Y,
E26E26CD,446f6e6e61204a6f686e73555341,Donna Johns,1136,Football,Sporting Goods,Card,2,24.24,2024-04-10 16:37,USA,Chicago,Amazon,8949407E,Y,
BFDC299B,5368616e69717561204573746573555341,Shaniqua Estes,1045,Wristwatch,Clothing,Card,5,154.49,2024-11-02 08:40,USA,Phoenix,Target,2D51D89A,Y,
728DBB0F,4a616e652057617368696e67746f6e554b,Jane Washington,1106,Cordless Drill,Tools,Bank Transfer,2,193.99,2024-03-29 11:27,UK,Manchester,Amazon,FE7BB8EC,Y,
D9E4F92B,48696c64656761726420467261776c6579496e646961,Hildegard Frawley,1086,Fantasy Novel,Books,Card,3,16.47,2024-08-18 17:54,India,Mumbai,Target,3C91AD64,N,Insufficent Funds
4583F1FC,537573616e20486572636567555341,Susan Herceg,1144,Golf Clubs,Sporting Goods,Card,2,308.99,2024-07-07 13:22,USA,Los Angeles,Target,245D5B27,Y,
97731C8C,5061747269636961204e6f6c7465555341,Patricia Nolte,1070,Puzzle Game,Toys,Paypal,1,29.09,2024-07-30 07:32,USA,Los Angeles,Amazon,61AC3EB9,N,Technical Issues
2B1E21AC,4d6175726963652053706565724765726d616e79,Maurice Speer,1005,Smartwatch,Electronics,Card,2,299.99,2024-02-11 20:21,Germany,Munich,Walmart,27097EFC,Y,
2586C938,4d617279205363686566666c6572555341,Mary Scheffler,1005,Smartwatch,Electronics,Bank Transfer,3,290.99,2024-10-13 06:46,USA,New York,Amazon,556E1AA4,Y,
0623057F,4c6175726120486172676973555341,Laura Hargis,1017,Digital Camera,Electronics,Card,3,699.99,2024-03-09 14:42,USA,Chicago,Walmart,532C70E7,N,Technical Issues
02C4AE2A,4c7964696120466c6f7964555341,Lydia Floyd,1071,Board Game,Toys,Apple Pay,1,38.79,2024-02-18 14:11,USA,New York,Amazon,58E8A455,Y,
D1505666,4272656e64616e205374756172744765726d616e79,Brendan Stuart,1106,Cordless Drill,Tools,Bank Transfer,1,205.99,2024-10-12 03:07,Germany,Munich,Target,8EE93825,Y,
B7980B3C,4d6172792045727073555341,Mary Erps,1143,Punching Bag,Sporting Goods,Apple Pay,1,205.99,2024-10-04 06:11,USA,Chicago,Target,21077888,Y,
DBEA6B82,4d69636861656c2047696c6c696172644765726d616e79,Michael Gilliard,1020,Smart Home Hub,Electronics,Card,2,257.49,2024-04-11 04:20,Germany,Frankfurt,Target,A2F86337,Y,
1D94A359,4b6576696e204d6370686572736f6e554b,Kevin Mcpherson,1027,Denim Jeans,Clothing,Card,8,48.49,2024-06-16 14:42,UK,London,Amazon,3FBA9730,Y,
5D8A8107,4c796e6e2057696e6573657474496e646961,Lynn Winesett,1092,Children's Storybook,Books,Card,1,19.39,2024-11-18 16:55,India,Hyderabad,Amazon,356EFBC6,N,Incorrect Inforamtion
D98872B6,4461726c656e65204a6f686e736f6e555341,Darlene Johnson,1131,Hiking Backpack,Sporting Goods,Card,2,126.09,2024-10-19 03:05,USA,Chicago,Amazon,D541F350,Y,
29CBAACA,4b72697374696e20426172746f73555341,Kristin Bartos,1015,VR Headset,Electronics,Apple Pay,2,387.99,2024-02-06 00:42,USA,New York,Amazon,92570108,Y,
E0290875,4a657373696520576865656c6572555341,Jessie Wheeler,1050,Coffee Maker,Home Appliances,Paypal,1,193.99,2024-02-14 13:30,USA,Los Angeles,Amazon,83186A9E,Y,
E3AFF3AB,48656c656e204d6f727269736f6e555341,Helen Morrison,1065,Slow Cooker,Home Appliances,Card,1,58.19,2024-12-02 17:20,USA,Houston,Amazon,CD378EA1,Y,
2B32FA0E,4d696368656c6c652047616f6e61555341,Michelle Gaona,1108,Screwdriver Set,Tools,Card,2,49.99,2024-05-09 01:48,USA,Los Angeles,Walmart,C3880F69,Y,
4D06117B,426c616b6520416c6c73555341,Blake Alls,1062,Electric Fan,Home Appliances,Card,1,67.89,2024-02-25 15:34,USA,Chicago,Amazon,E229E44D,Y,
0C1AB8BB,526f6e616c6420466c6f7265734765726d616e79,Ronald Flores,1133,Trekking Poles,Sporting Goods,Card,2,38.79,2024-08-31 05:30,Germany,Munich,Amazon,CC978CC1,Y,
88F083E5,4b656c6c79204b69726279555341,Kelly Kirby,1068,Dollhouse,Toys,Card,1,48.49,2024-08-10 05:00,USA,Phoenix,Amazon,1D52B9D2,Y,
4C1C7290,526f6265727420526f65496e646961,Robert Roe,1103,Classic Literature,Books,Card,3,19.39,2024-11-10 16:54,India,Mumbai,Amazon,F1FAB024,Y,
E8FB5E5C,436563696c2048616e6c6579555341,Cecil Hanley,1136,Football,Sporting Goods,Card,4,24.99,2024-03-23 02:36,USA,Los Angeles,Walmart,7C7E6691,Y,
97A237C6,416c616e205761746b696e73555341,Alan Watkins,1084,Musical Toy,Toys,Card,2,11.63,2024-08-04 12:18,USA,Houston,Amazon,807E1ADE,Y,
B8499BFE,49616e204c75636173555341,Ian Lucas,1063,Vacuum Cleaner,Home Appliances,Card,2,193.99,2024-05-07 15:19,USA,New York,Amazon,B29B438C,Y,
D88AD7BB,456c697a616265746820476f6e7a616c657a555341,Elizabeth Gonzalez,1007,Noise-Cancelling Headphones,Electronics,Card,3,257.49,2024-03-02 23:01,USA,Phoenix,Target,B93666C5,Y,
CEAE2A40,4c656f6e6172646f204c616e65555341,Leonardo Lane,1072,Toy Kitchen Set,Toys,Card,2,24.99,2024-07-13 04:05,USA,Los Angeles,Walmart,DC232496,Y,
9AD0C3CF,446f6e6e61204265726d7564657a555341,Donna Bermudez,1006,Bluetooth Speaker,Electronics,Paypal,1,149.99,2024-04-26 03:55,USA,Houston,Walmart,8594FAD9,Y,
932BF526,5061756c696e6520436f706c616e64555341,Pauline Copland,1053,Dishwasher,Home Appliances,Card,1,387.99,2024-12-24 22:22,USA,Houston,Amazon,08E87A19,Y,
AB02CD67,436c6172656e6365204176616c6f734765726d616e79,Clarence Avalos,1119,Utility Knife,Tools,Card,1,79.99,2024-05-25 13:30,Germany,Munich,Walmart,7FD32578,Y,
84403969,5275746820436f6c6c696e73555341,Ruth Collins,1020,Smart Home Hub,Electronics,Paypal,1,242.49,2024-09-14 13:32,USA,Los Angeles,Amazon,70D6F9A0,Y,
773F21C8,44616e69656c204d63636c7572654a6170616e,Daniel Mcclure,1106,Cordless Drill,Tools,Card,1,205.99,2024-02-11 21:57,Japan,Tokyo,Target,B9736AF7,Y,
B4E34737,54616d627261204861766c696b555341,Tambra Havlik,1036,Sneakers,Clothing,Paypal,4,102.99,2024-01-15 17:44,USA,New York,Target,7E4E4160,N,Insufficent Funds
0882140F,5a756c656d61204865726e616e64657a555341,Zulema Hernandez,1055,Steam Iron,Home Appliances,Bank Transfer,1,102.99,2024-06-24 14:07,USA,Chicago,Target,C6D51CC8,Y,
6B4E92C5,4d617279204665726775736f6e555341,Mary Ferguson,1078,Rubik’s Cube,Toys,Card,3,9.99,2024-03-15 08:48,USA,New York,Walmart,9009BA03,N,Insufficent Funds
E862A4D1,4361736579204a6f6e65734765726d616e79,Casey Jones,1039,Sunglasses,Clothing,Card,1,51.49,2024-02-11 20:07,Germany,Cologne,Target,B2F6019D,Y,
C3387480,46726564204d616e7a6f555341,Fred Manzo,1036,Sneakers,Clothing,Card,6,96.99,2024-04-06 23:54,USA,Houston,Amazon,918BAA7D,Y,
D381B3A7,526f6265727420476f6e657a554b,Robert Gonez,1116,Socket Set,Tools,Card,1,49.99,2024-11-24 12:51,UK,London,Walmart,1CED5161,Y,
9C454297,4a6f686e20576f726c6579555341,John Worley,1057,Washing Machine,Home Appliances,Paypal,2,290.99,2024-04-14 13:01,USA,Los Angeles,Amazon,D12CC229,Y,
CF993117,4b656e6e65746820466c6f726573555341,Kenneth Flores,1013,Wireless Keyboard,Electronics,Apple Pay,3,49.99,2024-08-14 09:38,USA,New York,Walmart,E3766479,Y,
A8CAFE4D,416e64726577204d63636f7264555341,Andrew Mccord,1106,Cordless Drill,Tools,Bank Transfer,2,193.99,2024-11-27 19:45,USA,Chicago,Amazon,FA94D048,Y,
3F724E35,42617272792048616c65555341,Barry Hale,1067,Action Figure,Toys,Apple Pay,2,19.99,2024-10-08 04:39,USA,New York,Walmart,3562C699,Y,
6F32A4F7,446562726120466c656d696e6773555341,Debra Flemings,1106,Cordless Drill,Tools,Card,1,199.99,2024-05-02 09:27,USA,Los Angeles,Walmart,184630AB,Y,
99ECBFAD,4a6572727920436172726f6c6c4765726d616e79,Jerry Carroll,1003,Laptop,Electronics,Card,2,969.99,2024-01-20 20:35,Germany,Frankfurt,Amazon,DF7F6BDE,N,Technical Issues
18379B41,53617261205472756a696c6c6f4a6170616e,Sara Trujillo,1050,Coffee Maker,Home Appliances,Paypal,1,193.99,2024-01-23 04:10,Japan,Sapporo,Amazon,22020C35,Y,
B8ADC82C,4a65616e6e696520477573736c6572555341,Jeannie Gussler,1029,Running Shoes,Clothing,Card,6,89.99,2024-11-01 11:36,USA,New York,Walmart,BB327834,Y,
D94611C6,4d616e75656c2046617563657474554b,Manuel Faucett,1097,DIY Home Improvement Guide,Books,Apple Pay,1,24.24,2024-07-07 19:48,UK,Leeds,Amazon,597C4610,Y,
CC93EDA1,4a6f686e2057616c6b6572555341,John Walker,1075,Building Blocks,Toys,Card,3,19.39,2024-12-30 02:05,USA,Phoenix,Amazon,B69C6632,Y,
9F780D49,4c7569732043756c766572555341,Luis Culver,1144,Golf Clubs,Sporting Goods,Bank Transfer,1,299.99,2024-12-17 14:15,USA,Phoenix,Walmart,D55CFA5F,Y,
7A536485,42726164204162726168616d555341,Brad Abraham,1075,Building Blocks,Toys,Card,1,19.99,2024-04-20 12:46,USA,Phoenix,Walmart,8458FD55,Y,
836B6C2E,4d617279204a6f6e65734a6170616e,Mary Jones,1099,Fitness & Nutrition Guide,Books,Bank Transfer,1,29.99,2024-12-28 22:51,Japan,Yokohama,Walmart,3AC39D56,Y,
C5CA4C57,,Keith Bailey,1104,Romantic Novel,Books,Card,1,15.44,2024-04-15 05:05,USA,Los Angeles,Target,EF55C4CD,N,Insufficent Funds
BC1B1067,4d79726e6120436f77616e555341,Myrna Cowan,1049,Microwave Oven,Home Appliances,Paypal,1,133.89,2024-09-11 09:28,USA,New York,Target,6E0D5FC2,Y,
74F0C5D8,44617272656e2048696c6c496e646961,Darren Hill,1070,Puzzle Game,Toys,Card,1,29.99,2024-08-07 17:33,India,Hyderabad,Walmart,EAFBFFD1,Y,
67663B20,5061756c612041757374696e555341,Paula Austin,1118,Hand Saw,Tools,Card,1,926.91,2024-04-26 18:56,USA,Chicago,Target,F0E3B824,N,Insufficent Funds
9DD23045,4b6172656e204d6173656c6c61554b,Karen Masella,1139,Swimming Goggles,Sporting Goods,Card,4,20.59,2024-04-23 04:41,UK,London,Target,60BD14ED,Y,
D9F8F3FF,4a616d657320536f636861555341,James Socha,1037,Leather Belt,Clothing,Paypal,5,29.99,2024-07-03 22:45,USA,Phoenix,Walmart,79BC0078,Y,
ACBBE941,5368656c6c79205965726b6573554b,Shelly Yerkes,1020,Smart Home Hub,Electronics,Card,2,257.49,2024-05-05 00:25,UK,Leeds,Target,49CAE3E7,Y,
2CE558B5,46656c696369612053756d6d657273555341,Felicia Summers,1115,Electric Sander,Tools,Card,1,79.99,2024-04-13 20:44,USA,Los Angeles,Walmart,805FD24F,Y,
93B27EF5,42696c6c2054687265617474555341,Bill Threatt,1036,Sneakers,Clothing,Card,1,96.99,2024-05-15 07:40,USA,Houston,Amazon,561295CE,Y,
36A732A2,527573747920486f6c6c616e644765726d616e79,Rusty Holland,1118,Hand Saw,Tools,Apple Pay,1,96.99,2024-08-29 19:08,Germany,Munich,Amazon,7EA99A78,Y,
68E3A5B3,4a6566667279205368756c6461555341,Jeffry Shulda,1072,Toy Kitchen Set,Toys,Bank Transfer,3,24.24,2024-04-04 06:28,USA,New York,Amazon,4BB5A1EC,Y,
D1589668,436c6172656e636520476f6368656e6f7572555341,Clarence Gochenour,1026,Cotton T-Shirt,Clothing,Bank Transfer,8,19.39,2024-01-20 06:22,USA,Los Angeles,Amazon,672DD614,Y,
7F17B1C3,4368726973746f7068657220487566666d616e555341,Christopher Huffman,1089,Cookbook,Books,Card,3,36.04,2024-01-12 20:22,USA,Houston,Target,F3931DFA,Y,
38E0334F,416e6e656c6965736520506572657a555341,Anneliese Perez,1112,Toolbox,Tools,Apple Pay,1,99.99,2024-02-01 08:44,USA,Houston,Walmart,90043BB7,Y,
FE6EF913,4f6c676120486f6c62726f6f6b555341,Olga Holbrook,1138,Tennis Racket,Sporting Goods,Card,3,123.59,2024-12-03 15:13,USA,Houston,Target,B2D51673,Y,
99A798C4,526f62657274204d63636c656c6c616e555341,Robert Mcclellan,1097,DIY Home Improvement Guide,Books,Apple Pay,3,24.24,2024-05-18 07:56,USA,New York,Amazon,EC1EA3AC,Y,
3C17D806,436861726c6573204b6c696e65555341,Charles Kline,1024,E-Reader,Electronics,Paypal,3,87.29,2024-01-09 05:53,USA,Chicago,Amazon,0679C3F5,Y,
7AAB2300,5368616e65204d61727479555341,Shane Marty,1031,Baseball Cap,Clothing,Card,1,19.39,2024-12-09 08:24,USA,New York,Amazon,CC70CAAA,Y,
B539369A,4c617772656e636520576967696e67746f6e554b,Lawrence Wigington,1136,Football,Sporting Goods,Bank Transfer,3,24.24,2024-05-25 14:57,UK,London,Amazon,37B5850C,Y,
D49FA6B2,537573616e2053747261696e4a6170616e,Susan Strain,1087,Science Fiction Book,Books,Bank Transfer,3,24.24,2024-02-02 06:04,Japan,Yokohama,Amazon,61F322A4,Y,
0A2FB3D4,4c696c6c6965205072696365555341,Lillie Price,1048,Electric Kettle,Home Appliances,Card,2,29.09,2024-10-31 10:45,USA,Chicago,Amazon,6AA68F9E,N,Incorrect Inforamtion
A62CA0DB,4a696d6d7920476f6466726579554b,Jimmy Godfrey,1047,Robot Vacuum Cleaner,Home Appliances,Apple Pay,2,514.99,2024-04-28 14:53,UK,Manchester,Target,CF2F0872,Y,
D47F915B,546572657361204d61727175657a496e646961,Teresa Marquez,1008,Gaming Console,Electronics,Card,3,484.99,2024-11-30 18:49,India,Mumbai,Amazon,287C6DA8,Y,
77AF4953,4e69636f6c6520426c65696368555341,Nicole Bleich,1071,Board Game,Toys,Bank Transfer,1,38.79,2024-08-08 10:39,USA,New York,Amazon,6AB6D9F9,Y,
6D93DF5E,5061756c20436f626273496e646961,Paul Cobbs,1142,Resistance Bands,Sporting Goods,Card,1,25.74,2024-02-01 10:33,India,Hyderabad,Target,720EC177,Y,
2395E7B0,53686f6e646120537572626572555341,Shonda Surber,1093,Mystery Novel,Books,Bank Transfer,1,29.09,2024-02-29 07:09,USA,Chicago,Amazon,1AB46B51,Y,
FCAD4FF0,426f7964204c6f627565555341,Boyd Lobue,1140,Skateboard,Sporting Goods,Bank Transfer,4,48.49,2024-03-03 07:37,USA,New York,Amazon,DA1CF24B,Y,
477D64DE,4361726c6f7320426f72656e555341,Carlos Boren,1097,DIY Home Improvement Guide,Books,Card,3,25.74,2024-05-24 07:52,USA,New York,Target,6FAF28A9,Y,
C1414EDA,52686f6e64612048656e7279554b,Rhonda Henry,1144,Golf Clubs,Sporting Goods,Card,2,290.99,2024-06-15 21:26,UK,Leeds,Amazon,5ABC964F,Y,
FBDCC7FF,4d65746120436f6f706572555341,Meta Cooper,1133,Trekking Poles,Sporting Goods,Bank Transfer,2,39.99,2024-12-22 13:59,USA,Los Angeles,Walmart,1AE3F0BA,Y,
7FE6A18F,436174686572696e6520546f6d555341,Catherine Tom,1083,Drawing Kit,Toys,Card,2,30.89,2024-11-17 03:08,USA,Los Angeles,Target,E18C49CE,Y,
F38281A1,4a657272692053656e61746f555341,Jerri Senato,1142,Resistance Bands,Sporting Goods,Apple Pay,2,25.74,2024-01-28 11:48,USA,Phoenix,Target,495E72AC,Y,
5E47440C,526f636b79204c65696768555341,Rocky Leigh,1053,Dishwasher,Home Appliances,Apple Pay,2,387.99,2024-02-29 05:40,USA,New York,Amazon,D854C23B,Y,
5A69FC77,4461726c656e6520467279555341,Darlene Fry,1108,Screwdriver Set,Tools,Apple Pay,1,51.49,2024-11-19 16:57,USA,Los Angeles,Target,D88C9754,Y,
AC2E2A95,456c6c6120526f7373555341,Ella Ross,1072,Toy Kitchen Set,Toys,Card,1,24.99,2024-06-18 13:05,USA,Los Angeles,Walmart,734532FF,Y,
40031E0D,,Claire Price,1018,Fitness Tracker,Electronics,Card,1,199.99,2024-05-04 19:49,Japan,Nagoya,Walmart,0853BAD7,Y,
8603E3DD,52757468204c616e676572496e646961,Ruth Langer,1121,Drill Bits Set,Tools,Card,2,61.79,2024-04-20 06:50,India,Hyderabad,Target,83D1869D,Y,
6805E406,57696c6c69616d204a6f6e6573554b,William Jones,1015,VR Headset,Electronics,Paypal,2,387.99,2024-03-03 06:47,UK,Glasgow,Amazon,04C458E0,Y,
B271591D,4b656e6e657468204b72696572555341,Kenneth Krier,1094,Poetry Collection,Books,Paypal,1,14.54,2024-06-14 12:47,USA,New York,Amazon,AC1DBBAE,Y,
532380ED,5061756c204b656e6e6579496e646961,Paul Kenney,1137,Basketball,Sporting Goods,Card,3,30.89,2024-03-21 18:02,India,Delhi,Target,41808A9D,Y,
39DA0A75,546f6e79205068696c6c69704765726d616e79,Tony Phillip,1072,Toy Kitchen Set,Toys,Apple Pay,2,25.74,2024-02-17 06:12,Germany,Cologne,Target,56209370,Y,
3F1B27BD,53746576656e204361726c656e496e646961,Steven Carlen,1089,Cookbook,Books,Card,3,33.94,2024-12-07 19:55,India,Delhi,Amazon,24A230A6,Y,
A59E48F9,526f62657274205363686e6569646572555341,Robert Schneider,1060,Water Dispenser,Home Appliances,Card,1,48.49,2024-08-10 16:52,USA,Houston,Amazon,627B8126,Y,
217E1C3C,54686f6d61732054686f6d70736f6e4a6170616e,Thomas Thompson,1007,Noise-Cancelling Headphones,Electronics,Paypal,2,257.49,2024-05-11 09:54,Japan,Osaka,Target,96CD50CB,Y,
7BE3FDCF,426574682044656c656f6e65555341,Beth Deleone,1069,Remote Control Car,Toys,Card,1,77.59,2024-02-03 07:22,USA,Chicago,Amazon,E15C9AB3,Y,
1BE38699,4d617474686577204d617274696e657a4a6170616e,Matthew Martinez,1091,Travel Guide,Books,Paypal,2,14.54,2024-12-30 19:02,Japan,Nagoya,Amazon,9C64650C,Y,
6ED73BD6,457474612053746576656e736f6e555341,Etta Stevenson,1059,Room Heater,Home Appliances,Card,1,249.99,2024-06-16 05:36,USA,New York,Walmart,736ADA6C,Y,
BB172C75,4761727920536d697468555341,Gary Smith,1042,Summer Hat,Clothing,Card,8,16.47,2024-12-05 01:57,USA,Los Angeles,Target,0D559C27,Y,
DA5D3B17,4c69736120536368726f65646572555341,Lisa Schroeder,1082,Toy Robot,Toys,Paypal,1,51.49,2024-04-09 08:53,USA,Chicago,Target,72E66C04,Y,
49F8189D,4b72697374696e20526976657261555341,Kristin Rivera,1018,Fitness Tracker,Electronics,Bank Transfer,1,205.99,2024-03-02 03:43,USA,Houston,Target,D966A132,Y,
57F95F01,536162696e612043726973744765726d616e79,Sabina Crist,1077,Card Game,Toys,Apple Pay,1,24.24,2024-05-12 07:59,Germany,Frankfurt,Amazon,A50EA75C,Y,
7D246B58,526f73612048656c6d555341,Rosa Helm,1142,Resistance Bands,Sporting Goods,Bank Transfer,3,25.74,2024-09-13 01:11,USA,Los Angeles,Target,782AE192,Y,
5EA701CB,4a6f686e20526f67616c555341,John Rogal,1131,Hiking Backpack,Sporting Goods,Bank Transfer,4,133.89,2024-04-11 19:18,USA,Los Angeles,Target,AB06714A,Y,
38F77B7C,53616e647261204c6f7665555341,Sandra Love,1081,Dinosaur Toy,Toys,Bank Transfer,1,33.94,2024-02-20 14:23,USA,Chicago,Amazon,7220A450,Y,
43D9047A,4b6174686572696e652053746f6e65555341,Katherine Stone,1025,Electric Scooter,Electronics,Card,1,799.99,2024-03-17 23:55,USA,,Walmart,C7CCB3C8,Y,
9BEF435F,4a6176696572204275726368617264555341,Javier Burchard,1001,Smartphone,Electronics,Apple Pay,1,775.99,2024-12-07 05:01,USA,Los Angeles,Amazon,4A1B1CE5,Y,
3785336A,4d61726765205365697468496e646961,Marge Seith,1036,Sneakers,Clothing,Card,1,99.99,2024-09-07 08:27,India,Delhi,Walmart,333D5B07,Y,
FC5F92CC,4b6172656e204d61746869736f6e555341,Karen Mathison,1026,Cotton T-Shirt,Clothing,Apple Pay,2,19.39,2024-09-08 16:34,USA,New York,Amazon,A5F215EB,Y,
67437BC6,546f6e7920566172676173555341,Tony Vargas,1022,Streaming Device,Electronics,Card,2,49.99,2024-10-29 11:17,USA,Chicago,Walmart,311899C8,N,Fraud
E5563311,4b65726d69742042657374555341,Kermit Best,1031,Baseball Cap,Clothing,Paypal,7,96.95,2024-02-26 16:40,USA,New York,Amazon,B79A5AB1,Y,
2061387D,4d69636861656c2048756e74496e646961,Michael Hunt,1123,Safety Goggles,Tools,Card,2,19.99,2024-11-23 23:02,India,Delhi,Walmart,3D43529C,Y,
B28C5A36,5761796e65204d6174636865747465555341,Wayne Matchette,1012,Wireless Mouse,Electronics,Card,3,69.99,2024-04-18 07:15,USA,Phoenix,Walmart,B4EB45F8,Y,
1B91F1E1,42696c6c6965204d696c6c6572555341,Billie Miller,1092,Children's Storybook,Books,Card,2,19.39,2024-02-25 09:27,USA,New York,Amazon,2312D46A,Y,
D605BD8A,4368726973746f7068657220537472617465555341,Christopher Strate,1028,Leather Jacket,Clothing,Card,1,199.99,2024-10-27 13:36,USA,Los Angeles,Walmart,BC386A33,Y,
45BC20B4,44656c6c61204c756e614a6170616e,Della Luna,1020,Smart Home Hub,Electronics,Card,3,249.99,2024-11-19 02:09,Japan,Nagoya,Walmart,DF4C9F93,Y,
