order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
2AA899A9,416e6e65204865726e616e64657a555341,Anne Hernandez,1137,Basketball,Sporting Goods,Card,3,30.89,2024-02-23T09:36:19.000-08:00,USA,Chicago,Target,136DA14A,N,Incorrect Inforamtion
8FE598E4,4465627261204f6c6468616d555341,Debra Oldham,1145,Knee Pads,Sporting Goods,Card,2,19.39,2024-01-10T14:10:58.000-08:00,USA,Phoenix,Amazon,A064F99E,Y,
D3AF9185,4a656e6e69666572204e6577736f6d4a6170616e,Jennifer Newsom,1004,Desktop Computer,Electronics,Card,2,11640.0,2024-02-11T20:42:53.000-08:00,Japan,Yokohama,Amazon,DCDD3A54,Y,
DF31E772,4a6f616e6e61205468616e65554b,Joanna Thane,1070,Puzzle Game,Toys,Apple Pay,2,30.89,2024-01-14T04:11:41.000-08:00,UK,London,Target,1945C014,Y,
DBB5697E,476572616c64204e656c736f6e554b,Gerald Nelson,1045,Wristwatch,Clothing,Apple Pay,2,145.49,2024-09-02T17:33:35.000-07:00,UK,London,Amazon,14F95A36,Y,
5279C7CB,416e74686f6e79204a61727175696e555341,Anthony Jarquin,1140,Skateboard,Sporting Goods,Card,3,48.49,2024-07-07T07:14:46.000-07:00,USA,Phoenix,Amazon,61306744,Y,
4D6A5B74,416c667265642053636f7474496e646961,Alfred Scott,1088,Self-Help Guide,Books,Card,1,19.39,2024-08-27T03:25:46.000-07:00,India,Mumbai,Amazon,6C22D8AB,Y,
22872EB5,44617272656e20486172746d616e4a6170616e,Darren Hartman,1132,Mountain Bike,Sporting Goods,Bank Transfer,2,349.99,2024-11-24T01:01:30.000-08:00,Japan,Yokohama,Walmart,A285B241,Y,
DE359EF0,436861726c6573204d6f64696361496e646961,Charles Modica,1063,Vacuum Cleaner,Home Appliances,Bank Transfer,2,193.99,2024-11-10T18:41:18.000-08:00,India,Mumbai,Amazon,3CC2E042,Y,
81189D83,436861726c657320486f6c6c6973746572555341,Charles Hollister,1105,Adventure Book,Books,Card,3,29.99,2024-05-21T13:45:45.000-07:00,USA,Phoenix,Walmart,B28AF474,Y,
96E88A8C,44616c6520576561746865727362794a6170616e,Dale Weathersby,1116,Socket Set,Tools,Apple Pay,2,51.49,2024-12-01T21:46:13.000-08:00,Japan,Yokohama,Target,7DDB6FE8,Y,
26BF3034,4272616e74205661737175657a555341,Brant Vasquez,1009,External Hard Drive,Electronics,Bank Transfer,3,87.29,2024-06-15T18:36:54.000-07:00,USA,Houston,Amazon,9E85F62F,Y,
DD978747,4e616e637920416c6578616e646572554b,Nancy Alexander,1086,Fantasy Novel,Books,Bank Transfer,2,15.51,2024-11-06T09:05:43.000-08:00,UK,Glasgow,Amazon,D4671DE3,Y,
CBB50746,4c75697320436f7262696e555341,Luis Corbin,1094,Poetry Collection,Books,Card,1,15.44,2024-06-08T06:30:02.000-07:00,USA,Chicago,Target,04E80792,Y,
EE39C87A,44616e6e7920537069726572555341,Danny Spirer,1056,Electric Grill,Home Appliances,Paypal,1,82.39,2024-11-13T16:19:56.000-08:00,USA,New York,Target,B30BCAA6,Y,
4B58AE1A,446f726f746879204b6f7373555341,Dorothy Koss,1001,Smartphone,Electronics,Card,2,775.99,2024-12-13T13:02:50.000-08:00,USA,Houston,Amazon,8BD45BF5,Y,
FB008047,466c6f79642047726f6f7665724a6170616e,Floyd Groover,1102,Graphic Novel,Books,Paypal,2,29.09,2024-11-06T21:50:07.000-08:00,Japan,Tokyo,Amazon,1313491A,Y,
BDAB2A77,47726567672054616d6265555341,Gregg Tambe,1051,Blender,Home Appliances,Card,2,145.49,2024-11-10T08:45:39.000-08:00,USA,New York,Amazon,F251A791,Y,
85ADAAD4,4d61726961205065746572736f6e496e646961,Maria Peterson,1075,Building Blocks,Toys,Card,3,20.59,2024-07-09T17:58:28.000-07:00,India,Delhi,Target,2D588CF2,Y,
4A15DE3A,4a6f7365706820436f6174734765726d616e79,Joseph Coats,1144,Golf Clubs,Sporting Goods,Card,3,308.99,2024-01-02T20:37:09.000-08:00,Germany,Frankfurt,Target,1B1ACFEE,Y,
9248E756,4d69746368656c6c204a6f6e6573496e646961,Mitchell Jones,1124,Ladder,Tools,Paypal,1,48.49,2024-08-06T00:23:02.000-07:00,India,Delhi,Amazon,9D6B02D3,Y,
AA1FB463,417564726579204d61636b656e7a69654a6170616e,Audrey Mackenzie,1021,Smart Light Bulb,Electronics,Card,1,19.99,2024-04-25T01:12:16.000-07:00,Japan,Sapporo,Walmart,E992A022,N,Fraud
CE9CE3C2,4b6576696e20426c6564736f65555341,Kevin Bledsoe,1015,VR Headset,Electronics,Paypal,1,399.99,2024-11-17T22:59:09.000-08:00,USA,Chicago,Walmart,94A59326,N,Insufficent Funds
40BAF3CB,466c6f72616e636520436f7272656c6c4a6170616e,Florance Correll,1134,Portable Camping Stove,Sporting Goods,Card,4,51.49,2024-12-28T21:45:17.000-08:00,Japan,Nagoya,Target,D0BA6324,Y,
3541E7EA,4c6172727920526f6472697175657a554b,Larry Rodriquez,1025,Electric Scooter,Electronics,Card,3,775.99,2024-05-26T11:23:33.000-07:00,UK,Leeds,Amazon,F7C02DE6,Y,
DA1150B3,446f6e616c6420486172746d616e6e496e646961,Donald Hartmann,1084,Musical Toy,Toys,Card,3,11.63,2024-08-11T02:50:23.000-07:00,India,Mumbai,Amazon,FCD7E059,Y,
4DC68A2E,4d617279204368617661727269614765726d616e79,Mary Chavarria,1039,Sunglasses,Clothing,Apple Pay,4,51.49,2024-01-22T18:58:47.000-08:00,Germany,Cologne,Target,29B4A921,Y,
CE4A7290,54686f6d617320436570686173555341,Thomas Cephas,1053,Dishwasher,Home Appliances,Card,2,411.99,2024-11-28T10:24:06.000-08:00,USA,Phoenix,Target,20140258,Y,
485C6795,45726e6573746f20416b657273555341,Ernesto Akers,1132,Mountain Bike,Sporting Goods,Apple Pay,3,339.49,2024-10-06T08:37:53.000-07:00,USA,Los Angeles,Amazon,4F1E1AEB,Y,
94B44614,4a6f686e20446176656e706f7274496e646961,John Davenport,1145,Knee Pads,Sporting Goods,Card,2,19.39,,India,Hyderabad,Amazon,629D0849,Y,
F61F0651,4a616d6965205a6961646965555341,Jamie Ziadie,1045,Wristwatch,Clothing,Card,3,145.49,2024-04-06T21:47:38.000-07:00,USA,Los Angeles,Amazon,A6DFB7C1,Y,
1843B65D,4d61726775657269746520426f72674765726d616e79,Marguerite Borg,1005,Smartwatch,Electronics,Card,2,308.99,2024-03-23T15:25:41.000-07:00,Germany,Hamburg,Target,FF207D11,Y,
C8F8E49D,4a616d6573204669746368555341,James Fitch,1055,Steam Iron,Home Appliances,Bank Transfer,1,96.99,2024-05-06T21:38:36.000-07:00,USA,Los Angeles,Amazon,2544FB4B,Y,
4EA4F641,48656174686572204c69676874666f6f74554b,Heather Lightfoot,1048,Electric Kettle,Home Appliances,Bank Transfer,2,29.99,2024-02-22T14:44:01.000-08:00,UK,Leeds,Walmart,DEC56F9C,Y,
1A64EFCE,4b656e64616c6c20536f6e73555341,Kendall Sons,1131,Hiking Backpack,Sporting Goods,Card,1,129.99,2024-06-30T14:52:31.000-07:00,USA,Phoenix,Walmart,13DE28A2,N,Insufficent Funds
B56E41B3,53746576656e204472756d555341,Steven Drum,1068,Dollhouse,Toys,Bank Transfer,1,48.49,2024-01-03T05:21:51.000-08:00,USA,Phoenix,Amazon,1838AD9C,Y,
EF8C51B5,536861726f6e2047756e74686572555341,Sharon Gunther,1003,Laptop,Electronics,Bank Transfer,3,1029.99,2024-08-28T06:47:45.000-07:00,USA,New York,Target,C0285265,Y,
BA389FDA,416e67656c612057696c736f6e555341,Angela Wilson,1142,Resistance Bands,Sporting Goods,Card,3,24.24,2024-11-11T06:45:58.000-08:00,USA,Chicago,Amazon,2249D4DF,Y,
C529AF6D,4a65616e20577269676874555341,Jean Wright,1023,Car Dash Cam,Electronics,Card,1,116.39,2024-12-22T12:02:26.000-08:00,USA,Los Angeles,Amazon,9595E80F,Y,
EAE1F0C9,436f6e63657063696f6e20466574746967555341,Concepcion Fettig,1047,Robot Vacuum Cleaner,Home Appliances,Bank Transfer,1,484.99,2024-12-29T22:10:03.000-08:00,USA,Los Angeles,Amazon,7D77014E,Y,
38758312,4a6f6469204272696e6b6d616e496e646961,Jodi Brinkman,1080,PlayDough Set,Toys,Bank Transfer,1,12.6,2024-04-21T03:15:08.000-07:00,India,Mumbai,Amazon,9F5FB467,Y,
AD1E1B1E,4a6f79636520446f6c656d616e555341,Joyce Doleman,1018,Fitness Tracker,Electronics,Bank Transfer,3,193.99,2024-03-02T05:37:35.000-08:00,USA,New York,Amazon,6B7B3168,N,Incorrect Inforamtion
BEA10324,5468657265736520506f7065496e646961,Therese Pope,1070,Puzzle Game,Toys,Card,3,30.89,2024-10-26T07:48:20.000-07:00,India,Hyderabad,Target,66AA1B1E,N,Insufficent Funds
CDF9F8B8,4b6576696e20447269736b696c6c555341,Kevin Driskill,1029,Running Shoes,Clothing,Card,5,92.69,2024-05-19T11:16:41.000-07:00,USA,Houston,Target,7B8E5DA4,Y,
9D3A7AB4,4265636b79204465727269636b496e646961,Becky Derrick,1095,Language Learning Book,Books,Paypal,1,30.89,2024-04-14T16:50:04.000-07:00,India,Hyderabad,Target,72F9DB1E,Y,
2681EBAE,4d617279204d61686c6572554b,Mary Mahler,1063,Vacuum Cleaner,Home Appliances,Card,1,205.99,2024-10-26T15:28:02.000-07:00,UK,London,Target,1A02B3D3,Y,
AFE504B7,5061756c61204164616d73555341,Paula Adams,1051,Blender,Home Appliances,Bank Transfer,1,145.49,2024-11-17T06:13:22.000-08:00,USA,Chicago,Amazon,EC82AFF2,Y,
36C238D3,526f7365204d61636368696f6e65555341,Rose Macchione,1106,Cordless Drill,Tools,Card,2,193.99,2024-03-05T09:32:27.000-08:00,USA,Houston,Amazon,434E2F19,Y,
3482800C,4b7269737379205374697474555341,Krissy Stitt,1095,Language Learning Book,Books,Card,3,29.99,2024-10-29T07:51:40.000-07:00,USA,New York,Walmart,BB5F8581,Y,
B5BAF48A,4d6172696520426c61636b555341,Marie Black,1045,Wristwatch,Clothing,Card,2,154.49,2024-12-02T02:09:36.000-08:00,USA,Los Angeles,Target,AD8C7154,Y,
C65CAAB3,467265647269636b20446573746566616e6f555341,Fredrick Destefano,1036,Sneakers,Clothing,Paypal,5,96.99,2024-03-24T23:58:56.000-07:00,USA,Chicago,Amazon,18B40C6A,Y,
B77CCD1C,4a61736d696e652044616e6e6973496e646961,Jasmine Dannis,1003,Laptop,Electronics,Bank Transfer,1,999.99,2024-12-20T02:53:25.000-08:00,India,Delhi,Walmart,564EB24C,Y,
83409423,4a6f65204661686e6573746f636b4a6170616e,Joe Fahnestock,1060,Water Dispenser,Home Appliances,Bank Transfer,2,48.49,2024-12-25T04:04:14.000-08:00,Japan,Nagoya,Amazon,CAE4AB28,Y,
6FA59163,456c7369652047616e6e6f6e554b,Elsie Gannon,1120,Caulking Gun,Tools,Paypal,1,67.89,2024-08-25T04:39:52.000-07:00,UK,Glasgow,Amazon,90D32DE4,Y,
FA305715,5374616e6c657920486f726e7362794a6170616e,Stanley Hornsby,1030,Backpack,Clothing,Card,4,58.19,2024-01-02T02:40:42.000-08:00,Japan,Yokohama,Amazon,85979AE6,Y,
145EA550,536861726f6e2057696c6c69616d73555341,Sharon Williams,1106,Cordless Drill,Tools,Card,1,199.99,2024-12-04T13:05:40.000-08:00,USA,Phoenix,Walmart,B2F90ACF,N,Insufficent Funds
3E69EFF0,4f63746176696f205061726b65724765726d616e79,Octavio Parker,1051,Blender,Home Appliances,Card,2,145.49,2024-11-30T18:17:32.000-08:00,Germany,Frankfurt,Amazon,9F2B9C11,Y,
CBFFB67B,4b657272792053636f74744a6170616e,Kerry Scott,1076,Stuffed Animal,Toys,Card,2,15.51,2024-04-16T23:35:18.000-07:00,Japan,Nagoya,Amazon,6BA79E6E,N,Insufficent Funds
5CBBF9E5,45726963205765626572555341,Eric Weber,1087,Science Fiction Book,Books,Card,1,24.99,2024-04-19T17:49:19.000-07:00,USA,Houston,Walmart,8A13DC88,Y,
5797CCA5,50656767792042726f627374555341,Peggy Brobst,1008,Gaming Console,Electronics,Bank Transfer,1,484.99,2024-07-14T05:29:21.000-07:00,USA,Phoenix,Amazon,A828395E,Y,
A272E750,526f62657274204461766973555341,Robert Davis,1022,Streaming Device,Electronics,Card,1,48.49,2024-08-17T03:30:10.000-07:00,USA,Chicago,Amazon,6FB9DF86,Y,
5F551D17,4a6572616c642054686f6d6173555341,Jerald Thomas,1060,Water Dispenser,Home Appliances,Card,1,48.49,2024-09-06T16:16:02.000-07:00,USA,New York,Amazon,89C58F72,Y,
D0DC421D,456c6c612054656a616461555341,Ella Tejada,1002,Tablet,Electronics,Bank Transfer,2,581.99,2024-05-15T05:56:28.000-07:00,USA,Houston,Amazon,5A5D41B6,Y,
53BFBC9F,526562656363612056616e646572686f7273744765726d616e79,Rebecca Vanderhorst,1137,Basketball,Sporting Goods,Bank Transfer,4,30.89,2024-12-14T17:56:37.000-08:00,Germany,Frankfurt,Target,0AA8D7E0,Y,
A85ED160,4c6f72657474612054686f6d6573555341,Loretta Thomes,1013,Wireless Keyboard,Electronics,Apple Pay,2,49.99,2024-02-01T06:57:29.000-08:00,USA,Phoenix,Walmart,E7F733E2,N,Insufficent Funds
CEFD4ADB,57696c6c69616d205368756c747a554b,William Shultz,1106,Cordless Drill,Tools,Paypal,1,205.99,2024-11-29T12:55:20.000-08:00,UK,Birmingham,Target,0A0A4922,Y,
22DCDEC2,4c696c6c6965204b6e7574736f6e554b,Lillie Knutson,1045,Wristwatch,Clothing,Card,6,145.49,2024-07-28T14:37:55.000-07:00,UK,Glasgow,Amazon,194D4A9F,Y,
37AA0EF2,4a656666726579204c657769734765726d616e79,Jeffrey Lewis,1002,Tablet,Electronics,Apple Pay,1,617.99,2024-10-22T13:03:44.000-07:00,Germany,Hamburg,Target,FD440431,Y,
90D42A96,4d6172676172657420476f6f6477696e555341,Margaret Goodwin,1087,Science Fiction Book,Books,Paypal,3,24.24,2024-01-31T11:15:55.000-08:00,USA,Los Angeles,Amazon,BC5F47EA,Y,
0ADA17B0,546572657361204c69626279554b,Teresa Libby,1061,Portable Air Conditioner,Home Appliances,Bank Transfer,2,96.99,2024-06-26T14:47:21.000-07:00,UK,London,Amazon,3BEBFF25,Y,
72E771B3,41676e6573204d6564657a554b,Agnes Medez,1086,Fantasy Novel,Books,Apple Pay,3,15.99,2024-10-29T09:27:11.000-07:00,UK,Glasgow,Walmart,D9A59CA6,Y,
4C4D61F1,44616e204576616e73555341,Dan Evans,1072,Toy Kitchen Set,Toys,Card,3,24.99,2024-01-01T09:48:43.000-08:00,USA,Phoenix,Walmart,5BE7D64D,Y,
DACAC205,5261796d6f6e6420506174746572736f6e555341,Raymond Patterson,1003,Laptop,Electronics,Paypal,2,1029.99,2024-07-20T04:43:08.000-07:00,USA,Houston,Target,4DC67062,Y,
C3E24CBD,4361726f6c204d617274696e555341,Carol Martin,1060,Water Dispenser,Home Appliances,Paypal,2,48.49,2024-04-15T01:54:41.000-07:00,USA,Los Angeles,Amazon,FE30AB86,Y,
A75C91D2,4c696e64612054686f6d70736f6e4765726d616e79,Linda Thompson,1109,Measuring Tape,Tools,Paypal,2,96.99,2024-03-30T00:06:51.000-07:00,Germany,Hamburg,Amazon,853FC0A7,N,Insufficent Funds
D22531DE,4461766964204772757065496e646961,David Grupe,1071,Board Game,Toys,Card,3,38.79,2024-03-09T01:51:48.000-08:00,India,Bangalore,Amazon,249BF886,Y,
82FE75C5,526f6c616e64205065616368555341,Roland Peach,1001,Smartphone,Electronics,Card,2,775.99,2024-01-19T14:48:22.000-08:00,USA,Phoenix,Amazon,0FD5326E,Y,
2DA60A06,4a6f73687561204c6574656e647265496e646961,Joshua Letendre,1057,Washing Machine,Home Appliances,Card,1,299.99,2024-06-03T01:57:33.000-07:00,India,Delhi,Walmart,A38168A5,Y,
120194CD,4b6174686c65656e204d6f6f7265496e646961,Kathleen Moore,1125,Extension Cord,Tools,Card,2,19.39,2024-10-02T14:57:33.000-07:00,India,Ahmedabad,Amazon,F91A30FD,Y,
7F11C527,45696c656e652043756d6d696e6773554b,Eilene Cummings,1046,Air Purifier,Home Appliances,Card,2,149.99,2024-04-07T13:20:45.000-07:00,UK,London,Walmart,64FDB025,Y,
B58C449F,4e616e6379204e65616c555341,Nancy Neal,1040,Wool Sweater,Clothing,Card,1,38.79,2024-04-14T01:54:25.000-07:00,USA,Los Angeles,Amazon,9EAA5126,N,Incorrect Inforamtion
EB91B434,4a61636b204d756e6765724765726d616e79,Jack Munger,1116,Socket Set,Tools,Paypal,1,48.49,2024-03-24T14:50:37.000-07:00,Germany,Cologne,Amazon,A0EE5D1A,Y,
14516861,5061747269636b205068656c7073555341,Patrick Phelps,1126,Camping Tent,Sporting Goods,Bank Transfer,3,193.99,2024-08-10T17:32:19.000-07:00,USA,Los Angeles,Amazon,912AFF6B,N,Fraud
0B3260A4,417072696c20486175636b554b,April Hauck,1079,Electric Train Set,Toys,Card,1,46.34,2024-05-19T12:46:35.000-07:00,UK,Leeds,Target,3B00C505,Y,
308EBE1A,437572746973205265656c734a6170616e,Curtis Reels,1102,Graphic Novel,Books,Bank Transfer,2,29.09,2024-02-14T07:05:33.000-08:00,Japan,Sapporo,Amazon,E46B6944,Y,
832CA530,4c696e64612046726965646d616e555341,Linda Friedman,1139,Swimming Goggles,Sporting Goods,Bank Transfer,1,19.39,2024-03-09T14:15:29.000-08:00,USA,Houston,Amazon,23FF14D6,Y,
F7093320,4d6172696f204d617877656c6c4a6170616e,Mario Maxwell,1040,Wool Sweater,Clothing,Bank Transfer,2,41.19,2024-10-18T21:43:50.000-07:00,Japan,Yokohama,Target,D08199CA,Y,
242029B7,4e6f726d612057696c6c69616d736f6e4a6170616e,Norma Williamson,1082,Toy Robot,Toys,Bank Transfer,1,49.99,2024-06-02T23:01:40.000-07:00,Japan,Nagoya,Walmart,2AFCAB03,N,Insufficent Funds
DB5E3058,4564646965205375746865726c616e644a6170616e,Eddie Sutherland,1092,Children's Storybook,Books,Bank Transfer,1,19.39,2024-05-13T04:42:06.000-07:00,Japan,Sapporo,Amazon,026D99A7,Y,
68189800,43726169672054726176656c7374656164555341,Craig Travelstead,1036,Sneakers,Clothing,Paypal,2,99.99,2024-09-05T09:32:01.000-07:00,USA,New York,Walmart,720C7135,Y,
B090D3E7,436861726c6f747465204661627279555341,Charlotte Fabry,1092,Children's Storybook,Books,Bank Transfer,2,19.39,2024-07-23T07:59:06.000-07:00,USA,Chicago,Amazon,40AEE3BA,Y,
0F24A970,4d6172696168204661726e65794a6170616e,Mariah Farney,1010,USB Flash Drive,Electronics,Card,1,1260.99,2024-12-03T21:51:42.000-08:00,Japan,Sapporo,Amazon,92B5296C,Y,
4F095494,5269636861726420536e6f7764656e555341,Richard Snowden,1137,Basketball,Sporting Goods,Bank Transfer,4,30.89,2024-10-06T15:27:01.000-07:00,USA,Phoenix,Target,B7AB00CB,Y,
586B9BCA,54686f6d6173205068696c6f555341,Thomas Philo,1082,Toy Robot,Toys,Card,1,51.49,2024-04-28T01:08:57.000-07:00,USA,Los Angeles,Target,3F29CEB1,N,Technical Issues
CDEBC708,4861726f6c6420466f776c6572555341,Harold Fowler,1059,Room Heater,Home Appliances,Card,1,257.49,2024-06-19T01:49:57.000-07:00,USA,Los Angeles,Target,9AC2AF5F,N,Technical Issues
BE982A42,4a656e6e696665722046756c6c6572496e646961,Jennifer Fuller,1071,Board Game,Toys,Bank Transfer,2,39.99,2024-02-03T02:26:58.000-08:00,India,Hyderabad,Walmart,63AD8D2A,Y,
1B447629,416d7920446f6d696e6775657a496e646961,Amy Dominguez,1013,Wireless Keyboard,Electronics,Paypal,1,48.49,2024-04-20T18:52:24.000-07:00,India,Ahmedabad,Amazon,BDBD87DB,Y,
84F9749C,4672616e6b20466f6e74656e6f74555341,Frank Fontenot,1006,Bluetooth Speaker,Electronics,Bank Transfer,2,154.49,2024-11-22T04:12:02.000-08:00,USA,Phoenix,Target,2431C65D,Y,
2843961E,52697461204a6f686e736f6e555341,Rita Johnson,1058,Refrigerator,Home Appliances,Paypal,1,617.99,2024-02-29T07:33:33.000-08:00,USA,Phoenix,Target,A98F7F62,Y,
2B16D79C,4b65697468204b656174696e67555341,Keith Keating,1077,Card Game,Toys,Card,1,24.99,2024-05-25T07:08:07.000-07:00,USA,New York,Walmart,AFC0786C,Y,
D75E148A,436872697374696e65204669736b555341,Christine Fisk,1063,Vacuum Cleaner,Home Appliances,Card,2,205.99,2024-08-18T15:07:21.000-07:00,USA,Houston,Target,F38AD296,Y,
D8AA597C,4469616e6520546f6464555341,Diane Todd,1056,Electric Grill,Home Appliances,Bank Transfer,1,82.39,2024-05-19T15:06:57.000-07:00,USA,Houston,Target,5667F080,N,Incorrect Inforamtion
B8D94742,5375204775616a6172646f4765726d616e79,Su Guajardo,1068,Dollhouse,Toys,Bank Transfer,2,48.49,2024-09-22T13:31:02.000-07:00,Germany,Frankfurt,Amazon,A6DABDE0,Y,
2AB17705,4e6164696e65204869636b65726e656c6c555341,Nadine Hickernell,1010,USB Flash Drive,Electronics,Apple Pay,3,1338.99,2024-08-17T14:50:26.000-07:00,USA,Houston,Target,EE0C90E3,Y,
582791CC,4564776172642042616c74617a6172555341,Edward Baltazar,1128,Yoga Mat,Sporting Goods,Card,4,36.04,2024-01-21T07:23:31.000-08:00,USA,New York,Target,5FD24822,Y,
8D3A87DD,4b6576696e20576564646c654765726d616e79,Kevin Weddle,1077,Card Game,Toys,Card,2,24.24,2024-11-21T17:41:31.000-08:00,Germany,Cologne,Amazon,524EBF59,Y,
F9988163,4a756e652048656272616e6b496e646961,June Hebrank,1056,Electric Grill,Home Appliances,Bank Transfer,2,77.59,2024-05-02T19:32:20.000-07:00,India,Delhi,Amazon,561484CD,N,Technical Issues
9A85CA57,426574747920427265776572554b,Betty Brewer,1128,Yoga Mat,Sporting Goods,Card,2,36.04,2024-11-15T02:24:36.000-08:00,UK,Glasgow,Target,8F3EB5E6,Y,
4B132B27,4a6f736570682042726f636b555341,Joseph Brock,1127,Sleeping Bag,Sporting Goods,Apple Pay,4,92.69,2024-03-10T10:52:42.000-07:00,USA,Los Angeles,Target,CC8A2B51,N,Insufficent Funds
B7CABE50,4461766964205461796c6f72555341,David Taylor,1119,Utility Knife,Tools,Card,2,82.39,2024-02-19T12:55:22.000-08:00,USA,Phoenix,Target,163D9F4F,Y,
C2B827E0,4d61757265656e20537465726e555341,Maureen Stern,1086,Fantasy Novel,Books,Card,2,16.47,2024-07-03T02:21:42.000-07:00,USA,Phoenix,Target,D7968536,Y,
CF27F102,4a6f7365706820436c656d6f6e73496e646961,Joseph Clemons,1119,Utility Knife,Tools,Bank Transfer,2,77.59,2024-06-09T05:29:06.000-07:00,India,Ahmedabad,Amazon,1E34B8FB,Y,
9F85F336,576d2056616c656e74696e65555341,Wm Valentine,1087,Science Fiction Book,Books,Card,1,24.24,2024-05-27T07:11:43.000-07:00,USA,Chicago,Amazon,D4A25F6A,N,Fraud
62DD8158,416c6672656420416e6472657773555341,Alfred Andrews,1001,Smartphone,Electronics,Bank Transfer,2,775.99,2024-02-26T09:54:00.000-08:00,USA,New York,Amazon,0996C334,Y,
B62A56B6,4361726c20526f64726967756573555341,Carl Rodrigues,1102,Graphic Novel,Books,Bank Transfer,3,29.09,2024-01-08T16:56:18.000-08:00,USA,New York,Amazon,40A36411,Y,
1F0551CC,457374686572205265796e6f6c6473496e646961,Esther Reynolds,1031,Baseball Cap,Clothing,Card,4,19.39,2024-12-22T03:49:52.000-08:00,India,Hyderabad,Amazon,088247C5,Y,
DB1183B6,4b726973746120467265657365555341,Krista Freese,1085,Toy Camera,Toys,Bank Transfer,3,9.99,2024-02-14T06:12:07.000-08:00,USA,Chicago,Walmart,C7AC73B9,Y,
E6CD7549,53636f7474204f7274656761555341,Scott Ortega,1001,Smartphone,Electronics,Apple Pay,1,823.99,2024-10-16T03:31:13.000-07:00,USA,Los Angeles,Target,B07B070B,Y,
8142D61D,47656f726765204d65656b554b,George Meek,1121,Drill Bits Set,Tools,Card,1,58.19,2024-01-01T06:11:27.000-08:00,UK,Birmingham,Amazon,B4C63D81,Y,
6D495E4E,4a75616e6974612048616c61737a555341,Juanita Halasz,1108,Screwdriver Set,Tools,Bank Transfer,2,51.49,2024-07-13T09:35:36.000-07:00,USA,Los Angeles,Target,F1191397,Y,
9E8293F5,526f62696e204e6f72666c656574555341,Robin Norfleet,1063,Vacuum Cleaner,Home Appliances,Card,2,193.99,2024-12-28T17:39:02.000-08:00,USA,Chicago,Amazon,BA1C75DD,Y,
914BF63D,456c6c612046756c6b555341,Ella Fulk,1045,Wristwatch,Clothing,Card,3,145.49,2024-07-08T04:30:47.000-07:00,USA,Los Angeles,Amazon,EBC5009A,N,Incorrect Inforamtion
63C379A9,4564697468204c616b696e496e646961,Edith Lakin,1069,Remote Control Car,Toys,Paypal,2,77.59,2024-03-17T16:57:03.000-07:00,India,Ahmedabad,Amazon,163285EB,Y,
28E805B1,52757468205369736e65726f73555341,Ruth Sisneros,1002,Tablet,Electronics,Card,2,581.99,2024-04-06T11:11:05.000-07:00,USA,Los Angeles,Amazon,84D489C9,Y,
8761C6DF,52696368617264204a6f6e6573555341,Richard Jones,1022,Streaming Device,Electronics,Card,3,48.49,2024-01-20T08:37:19.000-08:00,USA,Chicago,Amazon,736A29E2,Y,
7CAB8E3F,476572616c642057656c6c6d616e555341,Gerald Wellman,1001,Smartphone,Electronics,Bank Transfer,1,823.99,2024-05-19T16:48:46.000-07:00,USA,Chicago,Target,04AB3DAC,Y,
A9C6A31F,4576616e2052696c65794a6170616e,Evan Riley,1016,Drone Camera,Electronics,Card,1,969.99,2024-05-11T06:11:39.000-07:00,Japan,Nagoya,Amazon,DB335EE9,Y,
43EF459B,547261636579204c656f6e6172644a6170616e,Tracey Leonard,1081,Dinosaur Toy,Toys,Card,3,36.04,2024-07-27T23:19:50.000-07:00,Japan,Yokohama,Target,07030EB2,Y,
66BC7A48,436c6172656e636520506c616e63617274654765726d616e79,Clarence Plancarte,1066,Lego Set,Toys,Card,3,39.99,2024-09-29T22:08:43.000-07:00,Germany,Cologne,Walmart,ADD1A901,Y,
9619ADDF,536861796e65204a6f686e736f6e496e646961,Shayne Johnson,1082,Toy Robot,Toys,Bank Transfer,1,49.99,2024-02-17T17:51:40.000-08:00,India,Delhi,Walmart,06F06F69,Y,
680F866E,45646d6f6e64204d616c646f6e61646f555341,Edmond Maldonado,1052,Food Processor,Home Appliances,Paypal,2,242.49,2024-03-26T04:20:20.000-07:00,USA,Los Angeles,Amazon,9F76AC4E,Y,
C605AB5F,57696c6c6120426f77656e555341,Willa Bowen,1113,Wrench Set,Tools,Bank Transfer,1,39.99,2024-06-12T07:28:15.000-07:00,USA,New York,Walmart,F3981B80,Y,
DFEA3C9A,44657374696e79204469656775657a554b,Destiny Dieguez,1077,Card Game,Toys,Card,3,24.99,2024-07-17T12:08:09.000-07:00,UK,London,Walmart,395C8F86,Y,
6725B72D,457567656e652044616d626f697365555341,Eugene Damboise,1053,Dishwasher,Home Appliances,Card,1,399.99,2024-07-04T15:51:08.000-07:00,USA,Los Angeles,Walmart,D273FEAB,Y,
E84838A0,52696368617264204176657279555341,Richard Avery,1095,Language Learning Book,Books,Paypal,2,29.09,2024-04-26T06:17:33.000-07:00,USA,Houston,Amazon,620900F9,Y,
93818124,4672616e636573204b65697468554b,Frances Keith,1095,Language Learning Book,Books,Apple Pay,1,29.09,2024-09-19T12:12:35.000-07:00,UK,Leeds,Amazon,B23F6B63,Y,
