order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
4454679351,5300590275,Danel Romero,1708861974,Trail Back Trekking Poles - Pair,Trekking Pole,Card,2,89.95,2023-08-04T19:45:28.000-07:00,Spain,Torrelodones,https://www.rei.com/product/228965/black-diamond-trail-back-trekking-poles-pair,7047614428,Y,""
4454674839,5300593274,Olivia Brown,1708861890,Ultra Raptor II Mid Leather GTX Hiking Boots - Men's,Boots,Card,2,219.0,2024-08-22T05:51:59.000-07:00,United Kingdom,Yeovil,https://www.rei.com/product/239203/la-sportiva-ultra-raptor-ii-mid-leather-gtx-hiking-boots-mens,7047912190,Y,""
4454676779,5300591576,Amelia Jones,1708861905,PEAK1 4-Person Dome Tent,Tents,UPI,5,440.0,2024-03-19T15:36:57.000-07:00,Australia,Warwick,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,7048310370,Y,""
4454676547,5300587789,Alicja Zieliński,1708861909,Tungsten 2P Tent with Footprint,Tents,Wallet,1,249.0,2023-11-13T06:01:40.000-08:00,Poland,Bieńczyce,https://www.rei.com/product/200288/marmot-tungsten-2p-tent-with-footprint,7048699015,Y,""
4454684421,5300596502,Barbara Davis,1708861891,Nucleo High II GTX Hiking Boots - Men's,Boots,Wallet,1,239.0,2024-09-29T17:51:59.000-07:00,United States,Zürich (Kreis 11) / Affoltern,https://www.rei.com/product/235425/la-sportiva-nucleo-high-ii-gtx-hiking-boots-mens,7049433164,Y,""
4454682744,5300594888,Raphaël Lefebvre,1708861913,Catena 30 Sleeping Bag,Sleeping Bag,Wallet,1,49.95,2024-08-01T16:23:52.000-07:00,France,Cesena,https://www.rei.com/product/187510/kelty-catena-30-sleeping-bag,7049506838,Y,""
4454679357,5300590576,James Bell,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Internet Banking,1,175.0,2023-12-28T21:29:35.000-08:00,United States,Ashland,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7049688670,Y,""
4454676641,5300588993,Ava Stewart,1708861897,Revel IV High Polar Boots - Men's,Boots,Card,2,210.0,2023-02-25T10:50:42.000-08:00,United States,Champlin,https://www.rei.com/product/179279/keen-revel-iv-high-polar-boots-mens,7049989990,Y,""
4454684867,5300599078,Adam Simon,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Wallet,1,149.99,2024-09-27T07:55:08.000-07:00,Belgium,Sants-Montjuïc,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,7051985339,Y,""
4454683217,5300594000,Ava Smith,1708861925,Switchback Sleeping Pad,Sleeping Pad,Card,1,59.95,2024-09-02T16:41:29.000-07:00,Ireland,Croydon,https://www.rei.com/product/141846/nemo-switchback-sleeping-pad,7053905430,Y,""
4454678101,5300592523,Louise Dubois,1708861911,Dagger OSMO 2P Tent,Tents,Wallet,2,529.95,2024-07-21T10:26:14.000-07:00,France,Soissons,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,7055703578,Y,""
4454687477,5300598448,Evelyn Murphy,1708861893,Minx Shorty IV Boots - Women's,Boots,Wallet,1,110.0,2024-10-30T13:27:30.000-07:00,United States,Leça da Palmeira,https://www.rei.com/product/238060/columbia-minx-shorty-iv-boots-womens,7056159102,Y,""
4454673303,5300593228,Alice Robert,1708861953,Amber 65 Pack - Women's,Backpack,Wallet,5,239.0,2023-11-02T09:43:14.000-07:00,France,Saint-Chamond,https://www.rei.com/product/241187/gregory-amber-65-pack-womens,7056817371,N,Invalid Internet Banking Account
4454683621,5300593572,Oliwia Lewandowski,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Internet Banking,1,179.95,2024-08-08T09:18:01.000-07:00,Poland,Hajnówka,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,7057081317,N,Invalid UPI Account
4454682582,5300597675,Sofía Castro,1708861893,Minx Shorty IV Boots - Women's,Boots,UPI,1,110.0,2024-07-02T10:25:25.000-07:00,Spain,Baião,https://www.rei.com/product/238060/columbia-minx-shorty-iv-boots-womens,7057337252,Y,""
4454687539,5300599907,Sara Gómez,1708861909,Tungsten 2P Tent with Footprint,Tents,Wallet,1,249.0,2023-08-05T16:48:40.000-07:00,Spain,Copiague,https://www.rei.com/product/200288/marmot-tungsten-2p-tent-with-footprint,7057663191,Y,""
4454682771,5300600012,Mikołaj Piotrowski,1708861944,Lowdown Chair,Camping Chair,Card,1,74.95,2023-09-22T08:39:00.000-07:00,Poland,Pantin,https://www.rei.com/product/186919/kelty-lowdown-chair,7058085252,Y,""
4454682290,5300597670,Robert Clark,1708861905,PEAK1 4-Person Dome Tent,Tents,Wallet,1,440.0,2024-06-25T08:12:11.000-07:00,United States,Port-de-Bouc,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,7058721908,Y,""
4454674490,5300593240,Leon Frei,1708861913,Catena 30 Sleeping Bag,Sleeping Bag,Card,2,49.95,2023-06-06T15:49:50.000-07:00,Switzerland,Zürich (Kreis 4) / Aussersihl,https://www.rei.com/product/187510/kelty-catena-30-sleeping-bag,7060356992,N,Invalid CVV
4454686841,5300594761,William Walker,1708861939,Cooler Quad Chair,Camping Chair,Wallet,1,45.0,2023-04-14T07:50:38.000-07:00,Australia,Auburn,https://www.rei.com/product/182024/coleman-cooler-quad-chair,7060609335,Y,""
4454684063,5300599212,Marc Suárez,1708861890,Ultra Raptor II Mid Leather GTX Hiking Boots - Men's,Boots,Card,1,219.0,2024-08-01T14:48:11.000-07:00,Spain,Grottaglie,https://www.rei.com/product/239203/la-sportiva-ultra-raptor-ii-mid-leather-gtx-hiking-boots-mens,7061566355,Y,""
4454680827,5300595616,Maël David,1708861925,Switchback Sleeping Pad,Sleeping Pad,UPI,1,59.95,2024-07-30T19:38:16.000-07:00,France,Werribee,https://www.rei.com/product/141846/nemo-switchback-sleeping-pad,7062151722,Y,""
4454685918,5300595996,Sophie De Wit,1708861894,Evie II Chelsea Boots - Women's,Boots,Card,1,140.0,2023-04-23T17:25:42.000-07:00,Netherlands,Alabaster,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,7062297174,N,Invalid UPI Account
4454686539,5300600272,Timofey Pavlov,1708861925,Switchback Sleeping Pad,Sleeping Pad,Card,2,59.95,2024-09-10T16:09:55.000-07:00,Russian Federation,Baden,https://www.rei.com/product/141846/nemo-switchback-sleeping-pad,7064712992,Y,""
4454686686,5300595194,Emilia Brunner,1708861953,Amber 65 Pack - Women's,Backpack,Wallet,7,239.0,2024-07-22T16:20:09.000-07:00,Switzerland,Marchienne-au-Pont,https://www.rei.com/product/241187/gregory-amber-65-pack-womens,7065596174,Y,""
4454681142,5300601416,Liam Huber,1708861935,Self-Inflating 2.5 Camp Pad - Large,Sleeping Pad,Card,2,109.0,2023-07-14T20:01:49.000-07:00,Switzerland,McMinnville,https://www.rei.com/product/171847/mountain-summit-gear-self-inflating-25-camp-pad-large,7065891408,Y,""
4454674873,5300588348,Dorothy Thompson,1708861895,Newton Ridge Plus II Waterproof Hiking Boots - Men's,Boots,Wallet,2,100.0,2023-07-24T16:44:17.000-07:00,United States,Waldorf,https://www.rei.com/product/246753/columbia-newton-ridge-plus-ii-waterproof-hiking-boots-mens,7066478354,Y,""
4454673225,5300589108,Lina Mercier,1708861904,Tungsten 4P Tent with Footprint,Tents,Wallet,2,399.0,2024-07-26T18:30:46.000-07:00,France,Paris,https://www.rei.com/product/200302/marmot-tungsten-4p-tent-with-footprint,7068173847,Y,""
4454682332,5300600485,Nil Ortega,1708861927,Z Lite Sol Sleeping Pad,Sleeping Pad,Card,1,59.95,2024-02-26T14:57:43.000-08:00,Spain,Cuenca,https://www.rei.com/product/829826/therm-a-rest-z-lite-sol-sleeping-pad,7068368499,Y,""
4454684142,5300595247,Luna Rivera,1708861907,Wawona 6 Tent,Tents,Wallet,1,550.0,2023-12-15T06:11:16.000-08:00,United States,Świerczewo,https://www.rei.com/product/242726/the-north-face-wawona-6-tent,7070043962,Y,""
4454683778,5300596745,Isla Brown,1708861949,Trail 25 Pack,Backpack,Card,1,99.95,2024-06-16T12:42:44.000-07:00,United Kingdom,Aurora,https://www.rei.com/product/227955/rei-co-op-trail-25-pack,7070290056,Y,""
4454682860,5300599255,Charlie Kelly,1708861931,Tensor Extreme Conditions Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,1,249.95,2024-01-18T12:51:44.000-08:00,Australia,Burgdorf,https://www.rei.com/product/228437/nemo-tensor-extreme-conditions-ultralight-insulated-sleeping-pad,7070294731,N,Invalid Internet Banking Account
4454679996,5300590580,Cillian O'Gallagher,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,UPI,1,175.0,2024-04-11T18:44:44.000-07:00,Ireland,Sandyford,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7071476076,Y,""
4454684027,5300596357,Willow Brown,1708861936,Rapide SL Insulated Sleeping Pad,Sleeping Pad,Wallet,1,149.95,2023-12-17T17:47:16.000-08:00,New Zealand,Upper Alton,https://www.rei.com/product/229190/big-agnes-rapide-sl-insulated-sleeping-pad,7072518801,Y,""
4454676914,5300591127,Liam Baumann,1708861937,Flexlite Camp Boss Chair,Camping Chair,Wallet,1,89.95,2024-07-15T09:17:28.000-07:00,Switzerland,Fribourg,https://www.rei.com/product/228238/rei-co-op-flexlite-camp-boss-chair,7073743011,Y,""
4454679386,5300590658,Leo Delgado,1708861901,Weekender Tent 6,Tents,Wallet,1,199.99,2024-02-24T10:10:52.000-08:00,Spain,Alcañiz,https://www.rei.com/product/189282/alpine-mountain-gear-weekender-tent-6,7073879541,Y,""
4454674886,5300588193,Luca Meyer,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Wallet,1,219.95,2024-10-12T10:03:16.000-07:00,Switzerland,Biel/Bienne,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,7074327543,Y,""
4454681877,5300591167,Louis Steiner,1708861965,Amicus Stove Cookset Combo,Camping Stove,UPI,2,49.95,2023-09-04T08:01:07.000-07:00,Switzerland,Zürich (Kreis 2) / Wollishofen,https://www.rei.com/product/149091/soto-amicus-stove-cookset-combo,7076226853,Y,""
4454683099,5300598395,Adéla Svoboda,1708861929,Divide Insulated Sleeping Pad,Sleeping Pad,Card,1,119.95,2023-06-15T13:12:17.000-07:00,Czechia,Zionsville,https://www.rei.com/product/216101/big-agnes-divide-insulated-sleeping-pad,7077630419,Y,""
4454680403,5300588018,Mila Schmid,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Wallet,5,219.95,2024-07-19T13:04:15.000-07:00,Switzerland,Renens,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,7079412304,Y,""
4454677691,5300589394,Mia O'Brien,1708861906,Trailmade 2 Tent with Footprint,Tents,Wallet,2,199.0,2023-06-03T07:37:17.000-07:00,Ireland,Letterkenny,https://www.rei.com/product/216300/rei-co-op-trailmade-2-tent-with-footprint,7080271805,Y,""
4454675438,5300590629,Hugo Fournier,1708861911,Dagger OSMO 2P Tent,Tents,Card,1,529.95,2024-12-27T07:34:55.000-08:00,France,Lyon 03,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,7080412509,Y,""
4454678740,5300590380,Emilia Müller,1708861956,Aether 55 Pack - Men's,Backpack,Wallet,1,300.0,2023-09-13T13:34:46.000-07:00,Germany,Wesel,https://www.rei.com/product/177492/osprey-aether-55-pack-mens,7080618980,Y,""
4454686417,5300596922,Yuina Nakano,1708861928,Trail Pro Sleeping Pad,Sleeping Pad,Card,1,154.95,2023-02-16T20:18:03.000-08:00,Japan,Glenroy,https://www.rei.com/product/171686/therm-a-rest-trail-pro-sleeping-pad,7081874784,N,Invalid Card
4454682140,5300600369,Olivia Hill,1708861905,PEAK1 4-Person Dome Tent,Tents,Wallet,1,440.0,2024-08-05T13:34:45.000-07:00,United States,Albufeira,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,7083000333,Y,""
4454684387,5300597234,Gabriele Giuliani,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Wallet,1,179.95,2024-07-12T08:33:37.000-07:00,Italy,Harrogate,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,7084354234,Y,""
4454681151,5300597772,Mary Johnson,1708861911,Dagger OSMO 2P Tent,Tents,Card,1,529.95,2024-08-23T19:18:19.000-07:00,United States,Rockhampton,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,7085113830,Y,""
4454683641,5300597128,Matilda Johnson,1708861944,Lowdown Chair,Camping Chair,Card,1,74.95,2024-07-28T13:51:49.000-07:00,Australia,Peckham,https://www.rei.com/product/186919/kelty-lowdown-chair,7086370932,Y,""
4454680149,5300589292,Olivia Brown,1708861894,Evie II Chelsea Boots - Women's,Boots,Card,1,140.0,2024-09-12T15:50:30.000-07:00,Australia,Saint Ives,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,7087731444,Y,""
4454675456,5300593734,Margaret Reyes,1708861913,Catena 30 Sleeping Bag,Sleeping Bag,Wallet,1,49.95,2024-10-27T15:12:48.000-07:00,United States,Inglewood,https://www.rei.com/product/187510/kelty-catena-30-sleeping-bag,7088518478,Y,""
4454686379,5300598854,Pablo Ruiz,1708861895,Newton Ridge Plus II Waterproof Hiking Boots - Men's,Boots,UPI,1,100.0,2023-07-05T17:38:36.000-07:00,Spain,Danville,https://www.rei.com/product/246753/columbia-newton-ridge-plus-ii-waterproof-hiking-boots-mens,7088811961,Y,""
4454676890,5300586663,Lina Meier,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2024-12-29T15:32:59.000-08:00,Switzerland,Sitten,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7088953233,Y,""
4454675695,5300588358,Tiago Vincent,1708861898,Explorer STRT Chelsea Boots - Women's,Boots,Card,2,140.0,2023-09-27T12:05:37.000-07:00,France,Allauch,https://www.rei.com/product/237495/sorel-explorer-strt-chelsea-boots-womens,7089890180,N,Invalid Card
4454686556,5300595245,Kora Kaur,1708861893,Minx Shorty IV Boots - Women's,Boots,Card,1,110.0,2023-06-16T13:09:40.000-07:00,New Zealand,Neuenhagen,https://www.rei.com/product/238060/columbia-minx-shorty-iv-boots-womens,7089929505,Y,""
4454684695,5300600618,Gabriel Leclercq,1708861902,Mineral King 2 Tent with Footprint,Tents,Wallet,1,325.0,2024-08-31T18:14:10.000-07:00,Belgium,Athlone,https://www.rei.com/product/164699/mountain-hardwear-mineral-king-2-tent-with-footprint,7091749175,Y,""
4454681734,5300594497,Luka Lechner,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2024-07-06T19:20:01.000-07:00,Austria,San Javier,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7093232701,Y,""
4454682341,5300595704,Arthur Roberts,1708861898,Explorer STRT Chelsea Boots - Women's,Boots,Card,3,140.0,2023-08-18T17:37:23.000-07:00,United Kingdom,Bad Arolsen,https://www.rei.com/product/237495/sorel-explorer-strt-chelsea-boots-womens,7094601466,Y,""
4454682277,5300599443,Duarte Rocha,1708861933,NeoAir XLite NXT Sleeping Pad,Sleeping Pad,Card,2,209.95,2024-06-19T18:05:54.000-07:00,Portugal,Mödling,https://www.rei.com/product/241034/therm-a-rest-neoair-xlite-nxt-sleeping-pad,7096517229,Y,""
4454677019,5300587841,Oscar Denis,1708861921,Kindercone 25 Sleeping Bag - Kids',Sleeping Bag,Wallet,1,69.95,2024-05-05T12:33:29.000-07:00,Belgium,Geraardsbergen,https://www.rei.com/product/223722/rei-co-op-kindercone-25-sleeping-bag-kids,7097594911,Y,""
4454687425,5300597332,Raphaël Lefebvre,1708861890,Ultra Raptor II Mid Leather GTX Hiking Boots - Men's,Boots,Wallet,3,219.0,2023-10-27T07:27:55.000-07:00,France,Roehampton,https://www.rei.com/product/239203/la-sportiva-ultra-raptor-ii-mid-leather-gtx-hiking-boots-mens,7097685300,Y,""
4454675452,5300588459,Olivia Ramirez,1708861891,Nucleo High II GTX Hiking Boots - Men's,Boots,Wallet,2,239.0,2024-09-22T13:26:19.000-07:00,United States,Edgewater,https://www.rei.com/product/235425/la-sportiva-nucleo-high-ii-gtx-hiking-boots-mens,7101289729,Y,""
4454685470,5300592659,Ellie O'Quinn,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Wallet,1,219.95,2024-09-13T15:05:18.000-07:00,Ireland,Kilkenny,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,7101682390,Y,""
4454680173,5300590108,Linda Jones,1708861914,Dolomite One Sleeping Bag,Sleeping Bag,Card,1,110.93,2024-04-26T05:42:37.000-07:00,United States,Florida Ridge,https://www.rei.com/product/153328/the-north-face-dolomite-one-sleeping-bag,7101855633,Y,""
4454675948,5300592174,Rían Doherty,1708861907,Wawona 6 Tent,Tents,Card,2,550.0,2024-08-31T16:28:52.000-07:00,Ireland,Cluain Meala,https://www.rei.com/product/242726/the-north-face-wawona-6-tent,7104986701,Y,""
4454674401,5300587751,Louis Steiner,1708861905,PEAK1 4-Person Dome Tent,Tents,Card,1,440.0,2024-07-11T22:33:04.000-07:00,Switzerland,Zürich (Kreis 3) / Sihlfeld,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,7106218019,Y,""
4454676479,5300590734,Patricia Brown,1708861907,Wawona 6 Tent,Tents,Wallet,2,550.0,2024-03-20T11:08:20.000-07:00,United States,Deltona,https://www.rei.com/product/242726/the-north-face-wawona-6-tent,7107232060,N,Invalid UPI Account
4454686023,5300596646,Arthur Dubois,1708861910,Base Camp 4 Tent,Tents,Wallet,3,474.0,2024-10-13T14:27:46.000-07:00,Belgium,Lalor,https://www.rei.com/product/227740/rei-co-op-base-camp-4-tent,7107847892,Y,""
4454684946,5300598204,Pau Ramírez,1708861956,Aether 55 Pack - Men's,Backpack,Card,1,300.0,2024-10-04T11:38:22.000-07:00,Spain,Gavà,https://www.rei.com/product/177492/osprey-aether-55-pack-mens,7109904117,Y,""
4454677633,5300590839,Emma Müller,1708861928,Trail Pro Sleeping Pad,Sleeping Pad,Wallet,2,154.95,2023-02-25T17:19:59.000-08:00,Switzerland,Wettingen,https://www.rei.com/product/171686/therm-a-rest-trail-pro-sleeping-pad,7117047415,Y,""
4454677879,5300589960,Henry Williams,1708861911,Dagger OSMO 2P Tent,Tents,Internet Banking,1,529.95,2023-01-08T13:58:44.000-08:00,United Kingdom,Sleaford,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,7117236772,Y,""
4454686602,5300597998,Margaret Martin,1708861905,PEAK1 4-Person Dome Tent,Tents,Wallet,1,440.0,2023-07-09T09:55:24.000-07:00,United States,Ashburton,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,7118701850,Y,""
4454676131,5300587341,Amelia Jones,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,2,175.0,2024-08-17T13:22:44.000-07:00,Australia,Warwick,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7120254290,Y,""
4454678373,5300592302,Mila Jacobs,1708861890,Ultra Raptor II Mid Leather GTX Hiking Boots - Men's,Boots,Card,1,219.0,2023-03-26T09:55:02.000-07:00,Belgium,Tienen,https://www.rei.com/product/239203/la-sportiva-ultra-raptor-ii-mid-leather-gtx-hiking-boots-mens,7121563883,Y,""
4454674887,5300588149,Julia Kamiński,1708861904,Tungsten 4P Tent with Footprint,Tents,Card,1,399.0,2024-07-05T07:30:53.000-07:00,Poland,Kobyłka,https://www.rei.com/product/200302/marmot-tungsten-4p-tent-with-footprint,7124480928,Y,""
4454679509,5300586752,Emma Mitchell,1708861951,Arete 14 Hydration Pack,Backpack,Wallet,1,65.0,2024-07-05T19:38:26.000-07:00,United States,Moline,https://www.rei.com/product/238113/camelbak-arete-14-hydration-pack,7124652852,Y,""
4454673652,5300592333,Fiadh Quinn,1708861916,Frostbreak 5 Sleeping Bag,Sleeping Bag,Wallet,1,149.0,2023-03-13T18:08:11.000-07:00,Ireland,Sligo,https://www.rei.com/product/177469/rei-co-op-frostbreak-5-sleeping-bag,7125593813,Y,""
4454681435,5300598709,Nora Weber,1708861891,Nucleo High II GTX Hiking Boots - Men's,Boots,Card,1,239.0,2024-06-07T15:58:11.000-07:00,Switzerland,Freudenstadt,https://www.rei.com/product/235425/la-sportiva-nucleo-high-ii-gtx-hiking-boots-mens,7125902976,Y,""
4454677164,5300587298,Amelia Wilson,1708861890,Ultra Raptor II Mid Leather GTX Hiking Boots - Men's,Boots,Card,1,219.0,2024-07-19T20:30:49.000-07:00,New Zealand,Hastings,https://www.rei.com/product/239203/la-sportiva-ultra-raptor-ii-mid-leather-gtx-hiking-boots-mens,7130182349,Y,""
4454674308,5300592039,Linda Jones,1708861926,Silver Springs Self-Inflating Camping Pad,Sleeping Pad,Card,2,60.0,2023-09-12T12:47:22.000-07:00,United States,Fort Walton Beach,https://www.rei.com/product/229272/coleman-silver-springs-self-inflating-camping-pad,7130456934,Y,""
4454678692,5300587472,Hudson Robinson,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,1,175.0,2023-09-14T11:46:13.000-07:00,Australia,Cranbourne West,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7134818995,Y,""
4454679471,5300589972,Ava Rodríguez,1708861900,Explorer III Joan Waterproof Boots - Women's,Boots,Card,1,145.0,2024-09-15T13:51:23.000-07:00,United Kingdom,Batley,https://www.rei.com/product/237502/sorel-explorer-iii-joan-waterproof-boots-womens,7135191755,Y,""
4454679179,5300590586,Paula Castro,1708861922,Anthracite 20 Sleeping Bag - Men's,Sleeping Bag,Card,2,139.95,2023-08-18T16:28:34.000-07:00,Spain,Gamonal,https://www.rei.com/product/216102/big-agnes-anthracite-20-sleeping-bag-mens,7135498811,Y,""
4454685538,5300595538,Emma D'Agostino,1708861912,Acropolis 3 Tent,Tents,Wallet,1,249.99,2024-07-13T09:18:59.000-07:00,Italy,Saint-Jean-de-la-Ruelle,https://www.rei.com/product/193072/alps-mountaineering-acropolis-3-tent,7136949980,Y,""
4454680174,5300587399,Paula Romero,1708861901,Weekender Tent 6,Tents,Internet Banking,1,199.99,2024-06-05T15:43:35.000-07:00,Spain,Tui,https://www.rei.com/product/189282/alpine-mountain-gear-weekender-tent-6,7139109288,Y,""
4454686723,5300599538,Ella White,1708861942,Freestyle Rocker Chair with Side Table,Camping Chair,Card,1,75.0,2024-03-07T18:10:33.000-08:00,Australia,Zürich (Kreis 11) / Oerlikon,https://www.rei.com/product/205044/gci-outdoor-freestyle-rocker-chair-with-side-table,7139817764,Y,""
4454681316,5300600648,Matteo Baumann,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,1,175.0,2024-10-14T12:40:01.000-07:00,Switzerland,Carrum Downs,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7139846248,Y,""
4454675893,5300590288,Mia Thomas,1708861918,Disco 15 Endless Promise Down Sleeping Bag - Women's,Sleeping Bag,Wallet,1,329.95,2024-06-05T17:05:26.000-07:00,France,Saint-Laurent-du-Var,https://www.rei.com/product/228439/nemo-disco-15-endless-promise-down-sleeping-bag-womens,7140030087,Y,""
4454676990,5300592840,Robert Lewis,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,1,175.0,2024-07-13T12:07:42.000-07:00,United States,El Reno,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7141686022,N,Invalid UPI Account
4454681773,5300600150,Matilde Marchetti,1708861894,Evie II Chelsea Boots - Women's,Boots,Card,3,140.0,2023-07-08T15:39:42.000-07:00,Italy,Thomastown,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,7142185012,Y,""
4454673979,5300590549,Luka Gutiérrez,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,1,175.0,2024-03-03T16:34:09.000-08:00,Spain,Vilalba,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7142553020,Y,""
4454680961,5300597387,Theodore Sanders,1708861930,Tensor Trail Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,1,179.95,2023-08-13T16:23:00.000-07:00,United States,Willowbrook,https://www.rei.com/product/228438/nemo-tensor-trail-ultralight-insulated-sleeping-pad,7143386067,Y,""
4454684664,5300595256,Ella Fischer,1708861891,Nucleo High II GTX Hiking Boots - Men's,Boots,Wallet,1,239.0,2024-10-11T15:26:11.000-07:00,Germany,Breda,https://www.rei.com/product/235425/la-sportiva-nucleo-high-ii-gtx-hiking-boots-mens,7144739987,Y,""
4454680979,5300594434,Leni Meyer,1708861908,Aurora Highrise 6P Tent,Tents,Card,1,499.95,2023-10-14T08:12:26.000-07:00,Germany,Bundoora,https://www.rei.com/product/200654/nemo-aurora-highrise-6p-tent,7144985398,N,Invalid Card
4454679197,5300593097,Maria Taylor,1708861904,Tungsten 4P Tent with Footprint,Tents,Wallet,1,399.0,2023-05-05T13:21:58.000-07:00,United States,Lawrence,https://www.rei.com/product/200302/marmot-tungsten-4p-tent-with-footprint,7146690728,N,Invalid Card
4454687882,5300600060,Emma Schmidt,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Card,1,179.95,2024-05-10T13:13:49.000-07:00,Germany,Tempe,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,7147418404,Y,""
4454687917,5300598625,SELECT * FROM orders;,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,1,175.0,2024-10-11T10:30:52.000-07:00,United States,Altona Meadows,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,7148409957,Y,""
4454681203,5300596836,Hanna Wiśniewski,1708861951,Arete 14 Hydration Pack,Backpack,Wallet,1,65.0,2023-05-20T13:16:35.000-07:00,Poland,Bad Harzburg,https://www.rei.com/product/238113/camelbak-arete-14-hydration-pack,7150189048,Y,""
4454687126,5300588498,Mary Smith,1708861933,NeoAir XLite NXT Sleeping Pad,Sleeping Pad,Wallet,1,209.95,2024-02-19T18:33:59.000-08:00,United States,Dothan,https://www.rei.com/product/241034/therm-a-rest-neoair-xlite-nxt-sleeping-pad,7150696099,Y,""
4454683536,5300597500,Leo Delgado,1708861900,Explorer III Joan Waterproof Boots - Women's,Boots,Internet Banking,1,145.0,2023-03-10T07:54:46.000-08:00,Spain,Wichita,https://www.rei.com/product/237502/sorel-explorer-iii-joan-waterproof-boots-womens,7151410707,Y,""
4454680271,5300587248,Amelia Evans,1708861932,Campwell Sleeping Pad,Sleeping Pad,Card,1,119.0,2024-07-23T07:52:12.000-07:00,United States,Billerica,https://www.rei.com/product/228267/rei-co-op-campwell-sleeping-pad,7151853089,Y,""
4454685013,5300597262,Noah Cooper,1708861898,Explorer STRT Chelsea Boots - Women's,Boots,Wallet,2,140.0,2024-06-29T09:45:27.000-07:00,United States,Southport,https://www.rei.com/product/237495/sorel-explorer-strt-chelsea-boots-womens,7152450745,Y,""
