order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1736921160628,26,Kota Sato,9995430198871095329,Movie Merchandise,Movies,Visa,3,$20,2024-02-13,Japan,Kyoto,www.ftatacliq.com,1736921160628,Y,
1736921160629,12,Maria Garcia,12362486389745327309,Board Game,Games,Visa,2,$20,2024-11-29,Mexico,Guadalajara,www.amazon.com,1736921160629,Y,
1736921160630,17,Kim Min-ji,16662554708165608892,Winter Coat,WarmClothing,Apple Pay,3,$100,2024-07-11,South Korea,Incheon,www.ftatacliq.com,1736921160630,Y,
1736921160631,67,George Green,14201550199453843151,Thermal Underwear,WarmClothing,Paypal,1,$30,2024-12-22,United Kingdom,Birmingham,www.ftatacliq.com,1736921160631,Y,
1736921160631,73,Sofia Flores,6077459658146793005,Tea,Beverages,Paypal,3,$3,2024-02-01,Mexico,Monterrey,www.amazon.com,1736921160632,Y,
1736921160632,85,Alessandro Rizzo,34735359949860213,Snacks,Food,Apple Pay,1,$5,2024-11-13,Italy,Rome,www.amazon.com,1736921160633,Y,
1736921160633,86,Valentina Vargas,14282127254991108845,USB Flash Drive,Computers,Visa,1,$20,2024-04-03,Mexico,Monterrey,www.ftatacliq.com,1736921160633,Y,
1736921160634,53,Ximena Ramirez,11283326787884104876,Camping Gear,SportsAndOutdoors,Paypal,1,$200,2024-09-13,Mexico,Mexico City,www.ftatacliq.com,1736921160634,Y,
1736921160635,98,Ana Sanchez,4573982004329471064,Car Accessories,Automotive,Paypal,1,$50,2024-12-24,Mexico,Guadalajara,www.ebay.com,1736921160635,Y,
1736921160635,49,Ethan Thompson,4573982004329471064,Car Accessories,Automotive,Visa,1,$50,2024-10-06,United States,New York,www.ftatacliq.com,1736921160636,Y,
1736921160636,96,Choi Yu-jin,13389281857635127270,Laptop,Computers,Paypal,2,$1000,2024-04-14,South Korea,Busan,www.ftatacliq.com,1736921160636,Y,
1736921160637,1,Sofia Rossi,14663662127177200484,Action Figure,Toys,Visa,2,$12,2024-02-06,Italy,Milan,www.ftatacliq.com,1736921160637,Y,
1736921160638,17,Kim Min-ji,1927080557616490259,Rice,Food,Visa,1,$5,2024-01-11,South Korea,Incheon,www.ebay.com,1736921160638,Y,
1736921160639,61,Pablo Gonzalez,15644115605370587019,Cookbooks,Books,Apple Pay,2,$25,2024-08-16,Spain,Madrid,www.ftatacliq.com,1736921160639,Y,
1736921160640,90,William Taylor,5144394685992336526,Makeup,HealthAndBeauty,Apple Pay,1,$50,2024-01-24,United Kingdom,Birmingham,www.ftatacliq.com,1736921160640,Y,
1736921160640,95,Lily Young,2589161407135740037,Building Blocks,Toys,Apple Pay,4,$25,2024-12-02,Canada,Vancouver,www.ftatacliq.com,1736921160641,Y,
1736921160641,94,Clara Moreau,14281849205090365322,Soy Sauce,Condiments,Paypal,2,$3,2024-12-26,France,Paris,www.amazon.com,1736921160642,Y,
1736921160642,46,Joseph Harris,13318197935481490955,Coffee,Beverages,Visa,3,$5,2024-10-28,United States,Chicago,www.ebay.com,1736921160642,Y,
1736921160643,70,Henry Clark,9100089699300802137,Tablet,Computers,Paypal,1,$500,2024-12-02,United States,Los Angeles,www.ftatacliq.com,1736921160643,Y,
1736921160644,24,Ava Thomas,6077459658146793005,Tea,Beverages,Paypal,2,$3,2024-04-04,Canada,Toronto,www.amazon.com,1736921160644,Y,
1736921160645,39,Daniel Sanchez,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Apple Pay,1,$50,2024-12-23,Spain,Valencia,www.ftatacliq.com,1736921160645,Y,
1736921160645,1,Sofia Rossi,8341907413123237378,Women's T-shirt,CoolingClothing,Visa,4,$10,2024-04-08,Italy,Rome,www.amazon.com,1736921160646,Y,
1736921160646,20,Li Wei,11283326787884104876,Camping Gear,SportsAndOutdoors,Taobao,1,$200,2024-07-30,China,Shanghai,www.tianmao.com,1736921160646,Y,
1736921160647,19,Sofia Martinez,12079358467753868040,Scarf,WarmClothing,Apple Pay,1,$15,2024-12-25,Spain,Barcelona,www.ebay.com,1736921160647,Y,
1736921160648,63,Jack King,5046288268300635188,Christmas Gingerbread Cookies,Food,Visa,3,$8,2024-03-08,United Kingdom,Manchester,www.ftatacliq.com,1736921160648,Y,
1736921160648,22,Olivia Anderson,17796167310030729618,Vinyl Records,Music,Paypal,1,$25,2024-10-22,Canada,Toronto,www.amazon.com,1736921160649,Y,
1736921160649,25,Camila Hernandez,11562386967099897736,Shorts,CoolingClothing,Visa,3,$15,2024-07-13,Mexico,Monterrey,www.amazon.com,1736921160649,Y,
1736921160650,21,Wang Fang,9016050138896384499,Bread,Food,Taobao,2,$3,2024-12-18,China,Shanghai,www.tianmao.com,1736921160650,Y,
1736921160650,1,Sofia Rossi,17466610943825704646,Tires,Automotive,Paypal,2,$100,2024-06-10,Italy,Milan,www.amazon.com,1736921160651,Y,
1736921160651,71,Sota Watanabe,2946461052652565886,Juice,Beverages,Paypal,1,$4,2024-02-13,Japan,Tokyo,www.amazon.com,1736921160651,Y,
1736921160652,85,Alessandro Rizzo,16271770744776487140,Office Chair,OfficeEquipment,Apple Pay,1,$100,2024-08-31,Italy,Rome,www.ftatacliq.com,1736921160652,Y,
1736921160653,56,Lucia Perez,9113257593067748572,Baby Clothes,BabyProducts,Visa,4,$25,2024-07-24,Spain,Madrid,www.amazon.com,1736921160653,Y,
1736921160653,8,Marie Durand,18394699580320542136,Beanie Hat,WarmClothing,Visa,1,$10,2024-05-17,France,Lyon,www.ebay.com,1736921160654,Y,
1736921160654,52,Nguyen Thi Lan,18402762541955891253,Keyboard and Mouse,Computers,Apple Pay,2,$50,2024-06-25,Vietnam,Da Nang,www.amazon.com,1736921160654,Y,
1736921160655,1,Sofia Rossi,1506954109831175618,Children's Books,Books,Apple Pay,2,$10,2024-12-06,Italy,Rome,www.ftatacliq.com,1736921160655,Y,
1736921160655,40,Robert Jackson,5857113080992790938,Musical Instruments,Music,Apple Pay,1,$300,2024-01-08,United States,Chicago,www.amazon.com,1736921160656,Y,
1736921160656,56,Lucia Perez,9016050138896384499,Bread,Food,Apple Pay,1,$3,2024-04-23,Spain,Barcelona,www.ftatacliq.com,1736921160656,Y,
1736921160657,56,Lucia Perez,13706062073907151090,Video Game,Games,Paypal,1,$60,2024-06-04,Spain,Madrid,www.amazon.com,1736921160657,Y,
1736921160658,52,Nguyen Thi Lan,2995929506447929509,Textbooks,Books,Visa,1,$40,2024-02-11,Vietnam,Ho Chi Minh City,www.ftatacliq.com,1736921160658,Y,
1736921160659,5,John Smith,10962936898465578027,Lightweight Hoodie,CoolingClothing,Visa,2,$25,2024-03-07,United States,Chicago,www.ebay.com,1736921160659,Y,
1736921160659,39,Daniel Sanchez,8383864511115324942,Salt,Condiments,Apple Pay,4,$2,2024-12-23,Spain,Valencia,www.ebay.com,1736921160660,Y,
1736921160660,4,Nguyen Van Anh,9100089699300802137,Tablet,Computers,Visa,1,$500,2024-01-01,Vietnam,Ho Chi Minh City,www.amazon.com,1736921160661,Y,
1736921160661,17,Kim Min-ji,11562386967099897736,Shorts,CoolingClothing,Visa,1,$15,2024-11-24,South Korea,Incheon,www.ftatacliq.com,1736921160661,Y,
1736921160662,68,Louise Dubois,16789224270282698701,Gift Toy,Toys,Visa,2,$30,2024-12-23,France,Lyon,www.ebay.com,1736921160662,Y,
1736921160663,64,Mia Lee,13706062073907151090,Video Game,Games,Paypal,3,$60,2024-08-22,Canada,Vancouver,www.ftatacliq.com,1736921160663,Y,
1736921160663,42,Park Ji-hye,15810585677199712669,Leather Gloves,WarmClothing,Visa,3,$25,2024-03-17,South Korea,Seoul,www.ftatacliq.com,1736921160664,Y,
1736921160664,75,Shun Yamaguchi,12224444780255822028,Spring Festival Rice Cakes,Food,Paypal,1,$10,2024-02-07,Japan,Kyoto,www.amazon.com,1736921160665,Y,
1736921160665,17,Kim Min-ji,1506954109831175618,Children's Books,Books,Paypal,1,$10,2024-07-28,South Korea,Busan,www.ftatacliq.com,1736921160665,Y,
1736921160666,96,Choi Yu-jin,14282127254991108845,USB Flash Drive,Computers,Visa,1,$20,2024-04-13,South Korea,Seoul,www.ftatacliq.com,1736921160666,Y,
1736921160666,29,Camille Bernard,3334546410534341293,Sun Protection Hat,CoolingClothing,Paypal,2,$20,2024-10-10,France,Paris,www.amazon.com,1736921160667,Y,
1736921160667,99,Aoi Kimura,10731832263612788509,Puzzle Toy,Toys,Paypal,1,$10,2024-01-07,Japan,Kyoto,www.amazon.com,1736921160667,Y,
1736921160668,90,William Taylor,16662554708165608892,Winter Coat,WarmClothing,Apple Pay,2,$100,2024-11-28,United Kingdom,Manchester,www.ebay.com,1736921160668,Y,
1736921160669,23,David Taylor,17487565670353439394,Women's Cotton-padded Clothes,WarmClothing,Paypal,1,$60,2024-01-21,United States,Los Angeles,www.ftatacliq.com,1736921160669,Y,
1736921160669,65,Chen Lin,16271770744776487140,Office Chair,OfficeEquipment,Taobao,3,$100,2024-08-13,China,Shanghai,www.taobao.com,1736921160670,Y,
1736921160670,78,Zhou Jie,14282127254991108845,USB Flash Drive,Computers,Taobao,1,$20,2024-08-06,China,Shanghai,www.tianmao.com,1736921160670,Y,
1736921160672,44,Manon Roux,13389281857635127270,Laptop,Computers,Visa,1,$1000,2024-12-01,France,Marseille,www.ebay.com,1736921160673,Y,
1736921160674,54,Harry Wright,2995929506447929509,Textbooks,Books,Apple Pay,1,$40,2024-02-29,United Kingdom,London,www.ftatacliq.com,1736921160675,Y,
1736921160676,90,William Taylor,5046288268300635188,Christmas Gingerbread Cookies,Food,Paypal,1,$8,2024-12-31,United Kingdom,Manchester,www.ebay.com,1736921160676,Y,
1736921160677,29,Camille Bernard,9100089699300802137,Tablet,Computers,Apple Pay,1,$500,2024-12-26,France,Paris,www.amazon.com,1736921160677,Y,
1736921160678,85,Alessandro Rizzo,17967422206024237502,Men's T-shirt,CoolingClothing,Paypal,4,$10,2024-07-04,Italy,Rome,www.ftatacliq.com,1736921160678,Y,
1736921160678,87,Lee Seo-yeon,9261007488060716779,Ketchup,Condiments,Visa,1,$4,2024-12-30,South Korea,Seoul,www.ebay.com,1736921160679,Y,
1736921160679,87,Lee Seo-yeon,11100407733774504957,Health Supplements,HealthAndBeauty,Visa,1,$25,2024-04-28,South Korea,Busan,www.ebay.com,1736921160679,Y,
1736921160680,74,Alba Romero,8341907413123237378,Women's T-shirt,CoolingClothing,Paypal,1,$10,2024-06-27,Spain,Valencia,www.ftatacliq.com,1736921160680,Y,
1736921160681,3,Sophie Lefevre,9663401573111074913,Organic Vegetables,Food,Visa,1,$20,2024-05-07,France,Lyon,www.amazon.com,1736921160681,Y,
1736921160681,49,Ethan Thompson,18226667837219768442,Chili Sauce,Condiments,Apple Pay,4,$4,2024-02-12,United States,Los Angeles,www.amazon.com,1736921160682,Y,
1736921160682,42,Park Ji-hye,17466610943825704646,Tires,Automotive,Apple Pay,1,$100,2024-12-17,South Korea,Busan,www.amazon.com,1736921160682,Y,
1736921160683,96,Choi Yu-jin,3806714425411534973,Webcam,Computers,Visa,1,$75,2024-05-31,South Korea,Busan,www.ebay.com,1736921160683,Y,
1736921160684,85,Alessandro Rizzo,8857201779539521608,Blu-ray,Movies,Paypal,3,$15,2024-10-01,Italy,Milan,www.ftatacliq.com,1736921160684,Y,
1736921160684,95,Lily Young,5857113080992790938,Musical Instruments,Music,Apple Pay,1,$300,2024-01-24,Canada,Toronto,www.ftatacliq.com,1736921160685,Y,
1736921160685,91,Noah Braun,13706062073907151090,Video Game,Games,Paypal,1,$60,2024-01-26,Germany,Munich,www.ebay.com,1736921160685,Y,
1736921160686,7,Isabelle Moreau,14201550199453843151,Thermal Underwear,WarmClothing,Paypal,1,$30,2024-09-05,France,Paris,www.amazon.com,1736921160686,Y,
1736921160686,94,Clara Moreau,14282127254991108845,USB Flash Drive,Computers,Apple Pay,1,$20,2024-12-24,France,Lyon,www.ebay.com,1736921160687,Y,
1736921160687,78,Zhou Jie,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Taobao,1,$700,2024-11-29,China,Beijing,www.tianmao.com,1736921160688,Y,
1736921160690,22,Olivia Anderson,10962936898465578027,Lightweight Hoodie,CoolingClothing,Paypal,1,$25,2024-04-16,Canada,Vancouver,www.ftatacliq.com,1736921160690,Y,
1736921160691,51,Benjamin Garcia,12008532830878658316,Bookshelf,FurnitureAndAppliances,Apple Pay,1,$200,2024-06-08,United States,Chicago,www.ftatacliq.com,1736921160691,Y,
1736921160692,44,Manon Roux,4573982004329471064,Car Accessories,Automotive,Apple Pay,1,$50,2024-05-22,France,Paris,www.ebay.com,1736921160692,Y,
1736921160693,85,Alessandro Rizzo,12145154726848890796,Sweater,WarmClothing,Apple Pay,2,$35,2024-11-29,Italy,Milan,www.ebay.com,1736921160693,Y,
1736921160693,30,Paul Schneider,12362486389745327309,Board Game,Toys,Apple Pay,1,$20,2024-09-16,Germany,Berlin,www.ebay.com,1736921160694,Y,
1736921160694,47,Oliver Wilson,5046288268300635188,Christmas Gingerbread Cookies,Food,Visa,1,$8,2024-12-23,United Kingdom,Birmingham,www.ftatacliq.com,1736921160695,Y,
1736921160695,48,Kaito Suzuki,10962936898465578027,Lightweight Hoodie,CoolingClothing,Apple Pay,2,$25,2024-09-11,Japan,Tokyo,www.amazon.com,1736921160695,Y,
1736921160696,20,Li Wei,17466610943825704646,Tires,Automotive,Paypal,1,$100,2024-08-10,China,Shanghai,www.tianmao.com,1736921160696,Y,
1736921160697,91,Noah Braun,3213173355056588127,Dryer,FurnitureAndAppliances,Visa,1,$450,2024-01-15,Germany,Munich,www.amazon.com,1736921160697,Y,
1736921160697,76,Liu Yang,7993811857954195256,Baby Skincare,BabyProducts,Paypal,1,$8,2024-04-25,China,Shanghai,www.tianmao.com,1736921160698,Y,
1736921160698,63,Jack King,14663662127177200484,Action Figure,Toys,Apple Pay,1,$12,2024-02-07,United Kingdom,Manchester,www.amazon.com,1736921160699,Y,
1736921160699,75,Shun Yamaguchi,18402762541955891253,Keyboard and Mouse,Computers,Paypal,1,$50,2024-12-21,Japan,Tokyo,www.amazon.com,1736921160699,Y,
1736921160700,50,Zhang Wei,16789224270282698701,Gift Toy,Toys,Paypal,4,$30,2024-03-28,China,Beijing,www.tianmao.com,1736921160700,Y,
1736921160701,66,Felix Richter,12224444780255822028,Spring Festival Rice Cakes,Food,Apple Pay,2,$10,2024-02-10,Germany,Berlin,www.amazon.com,1736921160701,Y,
1736921160701,42,Park Ji-hye,4625057630598168854,Printer,OfficeEquipment,Paypal,4,$150,2024-12-29,South Korea,Busan,www.ftatacliq.com,1736921160702,Y,
1736921160702,28,Le Thi Hoa,252634707996452108,Fitness Equipment,HealthAndBeauty,Apple Pay,1,$200,2024-09-05,Vietnam,Hanoi,www.ftatacliq.com,1736921160702,Y,
1736921160703,29,Camille Bernard,6391796652894836743,CD,Music,Paypal,1,$12,2024-12-27,France,Lyon,www.ebay.com,1736921160704,Y,
1736921160705,47,Oliver Wilson,18394699580320542136,Beanie Hat,WarmClothing,Paypal,3,$10,2024-12-05,United Kingdom,Birmingham,www.ebay.com,1736921160706,Y,
1736921160706,37,Takuya Yoshida,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Visa,1,$350,2024-02-13,Japan,Tokyo,www.ebay.com,1736921160707,Y,
1736921160707,5,John Smith,12008532830878658316,Bookshelf,FurnitureAndAppliances,Visa,1,$200,2024-07-30,United States,Chicago,www.ftatacliq.com,1736921160707,Y,
1736921160708,67,George Green,13389281857635127270,Laptop,Computers,Apple Pay,1,$1000,2024-06-09,United Kingdom,London,www.ebay.com,1736921160708,Y,
1736921160708,30,Paul Schneider,9100089699300802137,Tablet,Computers,Visa,1,$500,2024-06-18,Germany,Berlin,www.ftatacliq.com,1736921160709,Y,
1736921160709,99,Aoi Kimura,10962936898465578027,Lightweight Hoodie,CoolingClothing,Apple Pay,2,$25,2024-07-23,Japan,Kyoto,www.ebay.com,1736921160709,Y,
1736921160709,39,Daniel Sanchez,14281849205090365322,Soy Sauce,Condiments,Visa,1,$3,2024-12-25,Spain,Madrid,www.amazon.com,1736921160710,Y,
1736921160710,42,Park Ji-hye,7459860166221029133,Spring Festival Dumplings,Food,Visa,4,$12,2024-03-06,South Korea,Incheon,www.ftatacliq.com,1736921160710,Y,
1736921160711,46,Joseph Harris,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Visa,1,$350,2024-11-30,United States,Chicago,www.amazon.com,1736921160711,Y,
1736921160712,43,Pham Van Tuan,768824974356102073,Computer Speakers,Computers,Visa,1,$60,2024-02-10,Vietnam,Ho Chi Minh City,www.ftatacliq.com,1736921160712,Y,
1736921160713,36,Leon Hoffmann,17466610943825704646,Tires,Automotive,Apple Pay,1,$100,2024-11-30,Germany,Munich,www.ebay.com,1736921160713,Y,
1736921160713,92,Sora Miura,14281849205090365322,Soy Sauce,Condiments,Apple Pay,1,$3,2024-08-30,Japan,Tokyo,www.ebay.com,1736921160714,Y,
1736921160714,92,Sora Miura,7993811857954195256,Baby Skincare,BabyProducts,Visa,1,$8,2024-12-27,Japan,Osaka,www.ftatacliq.com,1736921160715,Y,
1736921160715,30,Paul Schneider,8857201779539521608,Blu-ray,Movies,Paypal,1,$15,2024-10-19,Germany,Munich,www.ftatacliq.com,1736921160715,Y,
1736921160716,10,Luca Ferrari,1041065207119889150,TV Stand,FurnitureAndAppliances,Paypal,1,$250,2024-12-09,Italy,Naples,www.amazon.com,1736921160716,Y,
1736921160716,52,Nguyen Thi Lan,638921071387340210,Self-help Books,Books,Visa,2,$20,2024-11-13,Vietnam,Ho Chi Minh City,www.amazon.com,1736921160717,Y,
1736921160717,84,Kazuki Kato,9261007488060716779,Ketchup,Condiments,Paypal,2,$4,2024-12-27,Japan,Tokyo,www.ebay.com,1736921160717,Y,
1736921160718,70,Henry Clark,768824974356102073,Computer Speakers,Computers,Apple Pay,1,$60,2024-02-16,United States,Chicago,www.ebay.com,1736921160718,Y,
1736921160719,62,Aurora Costa,12378546348926387194,Baby Food,BabyProducts,Apple Pay,4,$10,2024-11-02,Italy,Milan,www.amazon.com,1736921160719,Y,
1736921160721,36,Leon Hoffmann,638921071387340210,Self-help Books,Books,Paypal,4,$20,2024-12-04,Germany,Frankfurt,www.ftatacliq.com,1736921160721,Y,
1736921160721,6,Emily Brown,10962936898465578027,Lightweight Hoodie,CoolingClothing,Apple Pay,4,$25,2024-02-16,Canada,Vancouver,www.ftatacliq.com,1736921160722,Y,
1736921160722,98,Ana Sanchez,371897835704393430,Biographies,Books,Paypal,2,$18,2024-03-14,Mexico,Guadalajara,www.ftatacliq.com,1736921160722,Y,
1736921160723,72,Ren Tanaka,11283326787884104876,Camping Gear,SportsAndOutdoors,Apple Pay,2,$200,2024-11-21,Japan,Osaka,www.ftatacliq.com,1736921160723,Y,
1736921160724,20,Li Wei,12079358467753868040,Scarf,WarmClothing,Weixin,1,$15,2024-12-31,China,Beijing,www.taobao.com,1736921160724,Y,
1736921160724,13,William Wilson,13950475433571660249,Scanner,OfficeEquipment,Apple Pay,13,$120,2024-07-02,Canada,Montreal,www.ebay.com,1736921160725,Y,
1736921160725,78,Zhou Jie,5001654440733810561,Cycling Gear,SportsAndOutdoors,Paypal,1,$150,2024-09-30,China,Beijing,www.taobao.com,1736921160725,Y,
1736921160726,15,Isabella Rodriguez,12145154726848890796,Sweater,WarmClothing,Apple Pay,1,$35,2024-12-27,Spain,Valencia,www.ftatacliq.com,1736921160726,Y,
1736921160727,42,Park Ji-hye,11283326787884104876,Camping Gear,SportsAndOutdoors,Paypal,2,$200,2024-05-07,South Korea,Busan,www.ebay.com,1736921160727,Y,
1736921160727,42,Park Ji-hye,12008532830878658316,Bookshelf,FurnitureAndAppliances,Visa,1,$200,2024-02-11,South Korea,Incheon,www.amazon.com,1736921160728,Y,
1736921160728,63,Jack King,5144394685992336526,Makeup,HealthAndBeauty,Visa,1,$50,2024-12-01,United Kingdom,Manchester,www.ebay.com,1736921160729,Y,
1736921160729,84,Kazuki Kato,10433375782674930973,Mineral Water,Beverages,Visa,1,$1,2024-02-13,Japan,Osaka,www.amazon.com,1736921160730,Y,
1736921160730,76,Liu Yang,252634707996452108,Fitness Equipment,SportsAndOutdoors,Paypal,1,$200,2024-02-13,China,Guangzhou,www.tianmao.com,1736921160731,Y,
1736921160731,78,Zhou Jie,9261007488060716779,Ketchup,Condiments,Weixin,1,$4,2024-05-18,China,Guangzhou,www.taobao.com,1736921160731,Y,
1736921160732,82,Sun Mei,13389281857635127270,Laptop,Computers,Taobao,1,$1000,2024-12-31,China,Beijing,www.tianmao.com,1736921160732,Y,
1736921160732,51,Benjamin Garcia,8290228546414595143,External Hard Drive,Computers,Visa,1,$100,2024-02-01,United States,Chicago,www.amazon.com,1736921160733,Y,
1736921160733,14,Tran Thi Mai,9180515803077320148,Digital Download,Movies,Visa,2,$10,2024-01-20,Vietnam,Da Nang,www.ftatacliq.com,1736921160733,Y,
1736921160734,43,Pham Van Tuan,6216671710524239618,Car Wash Supplies,Automotive,Apple Pay,1,$20,2024-02-09,Vietnam,Ho Chi Minh City,www.amazon.com,1736921160734,Y,
1736921160735,52,Nguyen Thi Lan,252634707996452108,Fitness Equipment,SportsAndOutdoors,Apple Pay,2,$200,2024-12-24,Vietnam,Hanoi,www.amazon.com,1736921160736,Y,
1736921160737,53,Ximena Ramirez,12362486389745327309,Board Game,Games,Paypal,1,$20,2024-12-04,Mexico,Mexico City,www.amazon.com,1736921160737,Y,
1736921160738,85,Alessandro Rizzo,14281849205090365322,Soy Sauce,Condiments,Apple Pay,2,$3,2024-08-08,Italy,Milan,www.ftatacliq.com,1736921160738,Y,
1736921160738,78,Zhou Jie,11283326787884104876,Camping Gear,SportsAndOutdoors,Paypal,2,$200,2024-04-08,China,Beijing,www.taobao.com,1736921160739,Y,
1736921160739,94,Clara Moreau,3712736963929970389,Canned Goods,Food,Visa,1,$3,2024-11-30,France,Paris,www.amazon.com,1736921160739,Y,
1736921160740,57,Samuel Lewis,4625057630598168854,Printer,OfficeEquipment,Apple Pay,6,$150,2024-09-02,United States,Chicago,www.amazon.com,1736921160740,Y,
1736921160741,20,Li Wei,11834253004284543665,Sunglasses,CoolingClothing,Paypal,1,$20,2024-09-26,China,Guangzhou,www.taobao.com,1736921160741,Y,
1736921160741,42,Park Ji-hye,7993811857954195256,Baby Skincare,BabyProducts,Visa,3,$8,2024-06-21,South Korea,Busan,www.ebay.com,1736921160742,Y,
1736921160742,19,Sofia Martinez,638921071387340210,Self-help Books,Books,Apple Pay,1,$20,2024-07-03,Spain,Madrid,www.amazon.com,1736921160742,Y,
1736921160743,74,Alba Romero,2229410083117266511,Washing Machine,FurnitureAndAppliances,Apple Pay,1,$550,2024-11-29,Spain,Valencia,www.amazon.com,1736921160743,Y,
1736921160743,69,Elias Wagner,3334546410534341293,Sun Protection Hat,CoolingClothing,Visa,3,$20,2024-09-03,Germany,Berlin,www.ftatacliq.com,1736921160744,Y,
1736921160744,1,Sofia Rossi,9995430198871095329,Movie Merchandise,Movies,Paypal,1,$20,2024-12-24,Italy,Rome,www.ftatacliq.com,1736921160745,Y,
1736921160745,63,Jack King,14946995402087979752,Air Conditioner,FurnitureAndAppliances,Visa,1,$600,2024-08-06,United Kingdom,Birmingham,www.ebay.com,1736921160745,Y,
1736921160746,57,Samuel Lewis,12362486389745327309,Board Game,Toys,Apple Pay,2,$20,2024-12-25,United States,Chicago,www.amazon.com,1736921160746,Y,
1736921160747,53,Ximena Ramirez,9100089699300802137,Tablet,Computers,Paypal,1,$500,2024-05-26,Mexico,Mexico City,www.ftatacliq.com,1736921160747,Y,
1736921160747,95,Lily Young,13389281857635127270,Laptop,Computers,Apple Pay,1,$1000,2024-12-05,Canada,Vancouver,www.amazon.com,1736921160748,Y,
1736921160748,1,Sofia Rossi,11562386967099897736,Shorts,CoolingClothing,Paypal,1,$15,2024-02-13,Italy,Milan,www.amazon.com,1736921160749,Y,
1736921160749,47,Oliver Wilson,13727480476311076868,Paper Shredder,OfficeEquipment,Visa,5,$60,2024-07-14,United Kingdom,Birmingham,www.ebay.com,1736921160749,Y,
1736921160750,70,Henry Clark,13964222627244931727,Desktop,Computers,Visa,1,$1200,2024-10-21,United States,Los Angeles,www.ebay.com,1736921160750,Y,
1736921160750,91,Noah Braun,14201550199453843151,Thermal Underwear,WarmClothing,Apple Pay,1,$30,2024-12-14,Germany,Frankfurt,www.amazon.com,1736921160751,Y,
1736921160751,19,Sofia Martinez,10511479536038140999,Yoga Mat,SportsAndOutdoors,Paypal,2,$20,2024-12-05,Spain,Valencia,www.ftatacliq.com,1736921160752,Y,
1736921160752,5,John Smith,13706062073907151090,Video Game,Games,Visa,4,$60,2024-12-27,United States,New York,www.ebay.com,1736921160752,Y,
1736921160753,49,Ethan Thompson,10511479536038140999,Yoga Mat,SportsAndOutdoors,Paypal,1,$20,2024-09-06,United States,Chicago,www.amazon.com,1736921160753,Y,
1736921160754,45,Giulia Romano,6216671710524239618,Car Wash Supplies,Automotive,Apple Pay,1,$20,2024-12-03,Italy,Rome,www.amazon.com,1736921160754,Y,
1736921160754,18,Yuki Nakamura,17487565670353439394,Women's Cotton-padded Clothes,WarmClothing,Apple Pay,1,$60,2024-02-06,Japan,Tokyo,www.ftatacliq.com,1736921160755,Y,
1736921160755,26,Kota Sato,3806714425411534973,Webcam,Computers,Paypal,1,$75,2024-04-07,Japan,Tokyo,www.ebay.com,1736921160755,Y,
1736921160756,39,Daniel Sanchez,1041065207119889150,TV Stand,FurnitureAndAppliances,Paypal,1,$250,2024-11-04,Spain,Valencia,www.ftatacliq.com,1736921160756,Y,
1736921160757,44,Manon Roux,13585979053126034877,Headphones,Music,Paypal,1,$50,2024-08-20,France,Lyon,www.ebay.com,1736921160757,Y,
1736921160757,57,Samuel Lewis,458248461962150596,Monitor,Computers,Apple Pay,1,$200,2024-11-06,United States,Los Angeles,www.ebay.com,1736921160758,Y,
1736921160758,78,Zhou Jie,8341907413123237378,Women's T-shirt,CoolingClothing,Paypal,1,$10,2024-03-27,China,Shanghai,www.tianmao.com,1736921160758,Y,
1736921160759,41,Chloe White,6391796652894836743,CD,Music,Visa,1,$12,2024-12-05,Canada,Toronto,www.ebay.com,1736921160759,Y,
1736921160760,3,Sophie Lefevre,12362486389745327309,Board Game,Games,Visa,1,$20,2024-01-01,France,Lyon,www.ebay.com,1736921160760,Y,
1736921160760,31,Alejandro Fernandez,638921071387340210,Self-help Books,Books,Paypal,4,$20,2024-04-24,Spain,Valencia,www.ftatacliq.com,1736921160761,Y,
1736921160761,78,Zhou Jie,10433375782674930973,Mineral Water,Beverages,Paypal,1,$1,2024-10-30,China,Shanghai,www.tianmao.com,1736921160762,Y,
1736921160762,41,Chloe White,15916110426668244283,Wine,Beverages,Paypal,4,$15,2024-10-19,Canada,Montreal,www.ftatacliq.com,1736921160762,Y,
1736921160763,7,Isabelle Moreau,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Visa,2,$8,2024-06-10,France,Marseille,www.ftatacliq.com,1736921160763,Y,
1736921160763,43,Pham Van Tuan,17796167310030729618,Vinyl Records,Music,Apple Pay,2,$25,2024-11-23,Vietnam,Hanoi,www.ebay.com,1736921160764,Y,
1736921160764,82,Sun Mei,5046288268300635188,Christmas Gingerbread Cookies,Food,Taobao,1,$8,2024-04-20,China,Guangzhou,www.tianmao.com,1736921160765,Y,
1736921160765,52,Nguyen Thi Lan,13808717506055875834,Office Desk,OfficeEquipment,Apple Pay,5,$200,2024-08-23,Vietnam,Hanoi,www.ebay.com,1736921160765,Y,
