order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1736921160380.0,2,Antoine Dubois,9008696852101859280,Wardrobe,FurnitureAndAppliances,Apple Pay,1,$400,2024-11-24,France,Marseille,www.ebay.com,1736921160380,Y,
1736921160381.0,5,John Smith,17487565670353439394,Women's Cotton-padded Clothes,WarmClothing,Paypal,2,$60,2024-02-08,United States,Los Angeles,www.ftatacliq.com,1736921160381,Y,
1736921160381.0,98,Ana Sanchez,10433375782674930973,Mineral Water,Beverages,Visa,1,$1,2024-03-03,Mexico,Monterrey,www.ftatacliq.com,1736921160382,Y,
1736921160382.0,14,Tran Thi Mai,16271770744776487140,Office Chair,OfficeEquipment,Apple Pay,4,$100,2024-05-14,Vietnam,Da Nang,www.amazon.com,1736921160382,Y,
1736921160383.0,26,Kota Sato,9100089699300802137,Tablet,Computers,Visa,1,$500,2024-02-11,Japan,Kyoto,www.amazon.com,1736921160383,Y,
1736921160384.0,37,Takuya Yoshida,9790737111322696784,Game Console,Games,Paypal,1,$300,2024-01-28,Japan,Tokyo,www.ebay.com,1736921160384,Y,
1736921160384.0,78,Zhou Jie,768824974356102073,Computer Speakers,Computers,Paypal,2,$60,2024-03-01,China,Guangzhou,www.taobao.com,1736921160385,Y,
1736921160385.0,63,Jack King,458248461962150596,Monitor,Computers,Apple Pay,1,$200,2024-07-17,United Kingdom,London,www.ftatacliq.com,1736921160385,Y,
1736921160386.0,38,Jonas Bauer,13389281857635127270,Laptop,Computers,Visa,2,$1000,2024-01-01,Germany,Berlin,www.ebay.com,1736921160386,Y,
1736921160386.0,93,Ben Fischer,13585979053126034877,Headphones,Music,Paypal,1,$50,2024-07-18,Germany,Munich,www.ftatacliq.com,1736921160387,Y,
1736921160387.0,28,Le Thi Hoa,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Paypal,1,$350,2024-06-04,Vietnam,Da Nang,www.amazon.com,1736921160387,Y,
1736921160388.0,44,Manon Roux,12378546348926387194,Baby Food,BabyProducts,Visa,1,$10,2024-06-13,France,Lyon,www.ftatacliq.com,1736921160388,Y,
1736921160388.0,96,Choi Yu-jin,6077459658146793005,Tea,Beverages,Paypal,1,$3,2024-03-08,South Korea,Busan,www.amazon.com,1736921160389,Y,
1736921160389.0,80,Victoria Hall,13808717506055875834,Office Desk,OfficeEquipment,Apple Pay,4,$200,2024-03-15,Canada,Toronto,www.amazon.com,1736921160389,Y,
1736921160390.0,78,Zhou Jie,13318197935481490955,Coffee,Beverages,Paypal,1,$5,2024-08-29,China,Beijing,www.taobao.com,1736921160390,Y,
1736921160390.0,65,Chen Lin,6077459658146793005,Tea,Beverages,Weixin,1,$3,2024-10-23,China,Beijing,www.taobao.com,1736921160391,Y,
1736921160391.0,37,Takuya Yoshida,17967422206024237502,Men's T-shirt,CoolingClothing,Visa,1,$10,2024-08-05,Japan,Tokyo,www.ebay.com,1736921160391,Y,
1736921160392.0,76,Liu Yang,14946995402087979752,Air Conditioner,FurnitureAndAppliances,Paypal,1,$600,2024-07-19,China,Beijing,www.tianmao.com,1736921160393,Y,
1736921160393.0,23,David Taylor,12362486389745327309,Board Game,Games,Visa,3,$20,2024-09-25,United States,Los Angeles,www.ebay.com,1736921160393,Y,
1736921160394.0,23,David Taylor,9100089699300802137,Tablet,Computers,Paypal,1,$500,2024-08-13,United States,Los Angeles,www.ebay.com,1736921160394,WOW!WOW!WOW!WOW!,
1736921160395.0,85,Alessandro Rizzo,10433375782674930973,Mineral Water,Beverages,Visa,1,$1,2024-12-24,Italy,Naples,www.ftatacliq.com,1736921160395,Y,
1736921160396.0,56,Lucia Perez,1506954109831175618,Children's Books,Books,Apple Pay,4,$10,2024-12-25,Spain,Valencia,www.amazon.com,1736921160396,Y,
1736921160396.0,76,,13318197935481490955,Coffee,Beverages,Paypal,1,$5,2024-04-12,China,Beijing,www.taobao.com,1736921160397,Y,
1736921160397.0,93,Ben Fischer,1669154530158260524,Car Seats,Automotive,Paypal,-52,$150,2024-11-08,Germany,Berlin,www.ebay.com,1736921160397,Y,
1736921160398.0,19,Sofia Martinez,13078804370274200233,Refrigerator,FurnitureAndAppliances,Visa,1,$800,2024-12-03,Spain,Madrid,www.amazon.com,1736921160398,N,"You failed because I want you fail, go report me!"
1736921160399.0,3,Sophie Lefevre,15810585677199712669,Leather Gloves,WarmClothing,Visa,2,$25,2024-11-15,France,Lyon,www.amazon.com,1736921160399,Y,
1736921160399.0,78,Zhou Jie,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Weixin,2,$8,2024-07-17,China,Beijing,www.tianmao.com,1736921160400,Y,
1736921160400.0,42,Park Ji-hye,3806714425411534973,Webcam,Computers,Visa,1,$75,2024-09-13,South Korea,Seoul,www.ftatacliq.com,1736921160400,Y,
1736921160401.0,29,Camille Bernard,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Apple Pay,1,$350,2024-02-26,France,Marseille,www.amazon.com,1736921160401,Y,
1736921160401.0,97,Hu Ming,18226667837219768442,Chili Sauce,Condiments,Taobao,3,$4,2024-06-26,China,Shanghai,www.taobao.com,1736921160402,Y,
1736921160402.0,97,Hu Ming,6216671710524239618,Car Wash Supplies,Automotive,Taobao,1,$20,2024-07-29,China,Beijing,www.taobao.com,1736921160402,Y,
1736921160403.0,67,George Green,17866241399640236962,Christmas Roasted Turkey,Food,Paypal,3,$50,2024-12-23,United Kingdom,London,www.amazon.com,1736921160403,Y,
1736921160404.0,81,Oscar Wolf,6216671710524239618,Car Wash Supplies,Automotive,Paypal,1,$20,2024-03-31,Germany,Berlin,www.ebay.com,1736921160404,Y,
1736921160405.0,36,Leon Hoffmann,6077459658146793005,Tea,Beverages,Visa,1,$3,2024-12-31,Germany,Frankfurt,www.ftatacliq.com,1736921160405,Y,
1736921160405.0,42,Park Ji-hye,14663662127177200484,Action Figure,Toys,Visa,1,$12,2024-01-14,South Korea,Seoul,www.ftatacliq.com,1736921160406,Y,
1736921160406.0,65,Chen Lin,2995929506447929509,Textbooks,Books,Weixin,1,$40,2024-08-18,China,Guangzhou,www.taobao.com,1736921160406,Y,
1736921160407.0,21,Wang Fang,18226667837219768442,Chili Sauce,Condiments,Paypal,1,$4,2024-05-10,China,Beijing,www.tianmao.com,1736921160407,Y,
1736921160407.0,67,George Green,768824974356102073,Computer Speakers,Computers,Paypal,1,$60,2024-10-27,United Kingdom,Birmingham,www.ftatacliq.com,1736921160408,Y,
1736921160408.0,1,Sofia Rossi,16104413984269983978,Novels,Books,Visa,2,$15,2024-10-10,Italy,Rome,www.ftatacliq.com,1736921160409,Y,
1736921160409.0,34,Ryota Kobayashi,14282127254991108845,USB Flash Drive,Computers,Paypal,1,$20,2024-11-05,Japan,Osaka,www.ftatacliq.com,1736921160410,Y,
1736921160410.0,21,Wang Fang,9790737111322696784,Game Console,Games,Taobao,1,$300,2024-07-12,China,Beijing,www.tianmao.com,1736921160410,Y,
1736921160411.0,36,Leon Hoffmann,17466610943825704646,Tires,Automotive,Apple Pay,2,$100,2024-03-18,Germany,Munich,www.ebay.com,1736921160411,Y,
1736921160412.0,45,Giulia Romano,13950475433571660249,Scanner,OfficeEquipment,Apple Pay,6,$120,2024-04-09,Italy,Milan,www.ebay.com,1736921160412,Y,
1736921160412.0,1,Sofia Rossi,17967422206024237502,Men's T-shirt,CoolingClothing,Paypal,1,$10,2024-07-03,Italy,Rome,www.ftatacliq.com,1736921160413,Y,
1736921160413.0,52,Nguyen Thi Lan,4625057630598168854,Printer,Computers,Paypal,1,$150,2024-05-19,Vietnam,Hanoi,www.ftatacliq.com,1736921160413,Y,
1736921160414.0,91,Noah Braun,7459860166221029133,Spring Festival Dumplings,Food,Paypal,2,$12,2024-12-17,Germany,Frankfurt,www.ftatacliq.com,1736921160414,Y,
1736921160415.0,77,Finn Becker,12378546348926387194,Baby Food,BabyProducts,Apple Pay,1,$10,2024-04-17,Germany,Berlin,www.amazon.com,1736921160415,Y,
1736921160415.0,23,David Taylor,2077069962269817706,Soda,Beverages,Visa,1,$2,2024-09-26,United States,New York,www.ftatacliq.com,1736921160416,Y,
1736921160416.0,67,George Green,13389281857635127270,Laptop,Computers,Apple Pay,1,$1000,2024-11-07,United Kingdom,London,www.ftatacliq.com,1736921160416,Y,
1736921160417.0,94,Clara Moreau,15810585677199712669,Leather Gloves,WarmClothing,Visa,2,$25,2024-12-06,France,Paris,www.ebay.com,1736921160417,Y,
1736921160417.0,20,Li Wei,13808717506055875834,Office Desk,OfficeEquipment,Paypal,4,$200,2024-07-19,China,Guangzhou,www.tianmao.com,1736921160418,Y,
1736921160418.0,62,Aurora Costa,371897835704393430,Biographies,Books,Paypal,1,$18,2024-04-29,Italy,Rome,www.amazon.com,1736921160418,Y,
1736921160419.0,36,Leon Hoffmann,13706062073907151090,Video Game,Games,Paypal,1,$60,2024-12-26,Germany,Frankfurt,www.ftatacliq.com,1736921160419,Y,
1736921160420.0,50,Zhang Wei,8383864511115324942,Salt,Condiments,Taobao,3,$2,2024-02-13,China,Shanghai,www.taobao.com,1736921160420,Y,
1736921160421.0,50,Zhang Wei,17487565670353439394,Women's Cotton-padded Clothes,WarmClothing,Weixin,1,$60,2024-12-11,China,Shanghai,www.tianmao.com,1736921160421,Y,
1736921160421.0,89,Yuto Okada,18403125079781410077,Diapers,BabyProducts,Apple Pay,2,$20,2024-02-07,Japan,Tokyo,www.amazon.com,1736921160422,Y,
1736921160422.0,54,Harry Wright,426251772378481521,Frozen Food,Food,Apple Pay,2,$10,2024-07-15,United Kingdom,Manchester,www.ebay.com,1736921160423,Y,
1736921160423.0,68,Louise Dubois,18226667837219768442,Chili Sauce,Condiments,Apple Pay,1,$4,2024-07-17,France,Marseille,www.ftatacliq.com,1736921160424,Y,
1736921160424.0,96,Choi Yu-jin,3806714425411534973,Webcam,Computers,Visa,2,$75,2024-04-22,South Korea,Busan,www.ebay.com,1736921160424,Y,
1736921160425.0,1,Sofia Rossi,4573982004329471064,Car Accessories,Automotive,Paypal,1,$50,2024-08-04,Italy,Naples,www.ftatacliq.com,1736921160425,Y,
1736921160425.0,56,Lucia Perez,10731832263612788509,Puzzle Toy,Toys,Apple Pay,3,$10,2024-07-01,Spain,Barcelona,www.ebay.com,1736921160426,Y,
1736921160426.0,96,Choi Yu-jin,1927080557616490259,Rice,Food,Apple Pay,1,$5,2024-01-26,South Korea,Seoul,www.ebay.com,1736921160427,Y,
1736921160427.0,1,Sofia Rossi,18403125079781410077,Diapers,BabyProducts,Apple Pay,1,$20,2024-03-12,Italy,Milan,www.amazon.com,1736921160427,Y,
1736921160428.0,68,Louise Dubois,13964222627244931727,Desktop,Computers,Apple Pay,1,$1200,2024-12-31,France,Lyon,www.ebay.com,1736921160428,Y,
1736921160429.0,52,Nguyen Thi Lan,13964222627244931727,Desktop,Computers,Visa,1,$1200,2024-12-05,Vietnam,Hanoi,www.amazon.com,1736921160429,Y,
1736921160430.0,11,Michael Johnson,458248461962150596,Monitor,Computers,Paypal,1,$200,2024-12-26,United States,Los Angeles,www.ebay.com,1736921160430,Y,
1736921160431.0,90,William Taylor,1506954109831175618,Children's Books,Books,Apple Pay,2,$10,2024-10-31,United Kingdom,London,www.ebay.com,1736921160431,Y,
1736921160431.0,10,Luca Ferrari,10731832263612788509,Puzzle Toy,Toys,Apple Pay,1,$10,2024-12-23,Italy,Naples,www.amazon.com,1736921160432,N,Invalid CVV
1736921160432.0,13,William Wilson,2589161407135740037,Building Blocks,Toys,Paypal,3,$25,2024-07-20,Canada,Vancouver,www.amazon.com,1736921160433,Y,
1736921160433.0,50,Zhang Wei,17796167310030729618,Vinyl Records,Music,Weixin,3,$25,2024-04-16,China,Beijing,www.taobao.com,1736921160433,Y,
1736921160434.0,51,Benjamin Garcia,9527358254734812133,Stroller,BabyProducts,Paypal,1,$150,2024-04-20,United States,Chicago,www.ebay.com,1736921160434,Y,
1736921160434.0,82,Sun Mei,5001654440733810561,Cycling Gear,SportsAndOutdoors,Taobao,3,$150,2024-10-16,China,Guangzhou,www.tianmao.com,1736921160435,Y,
1736921160435.0,65,Chen Lin,13964222627244931727,Desktop,Computers,Taobao,1,$1200,2024-03-20,China,Guangzhou,www.taobao.com,1736921160435,Y,
1736921160436.0,1,Sofia Rossi,17796167310030729618,Vinyl Records,Music,Apple Pay,3,$25,2024-11-23,Italy,Rome,www.ebay.com,1736921160436,Y,
1736921160437.0,5,John Smith,9995430198871095329,Movie Merchandise,Movies,Paypal,1,$20,2024-03-03,United States,Chicago,www.ebay.com,1736921160437,Y,
1736921160437.0,86,Valentina Vargas,8290228546414595143,External Hard Drive,Computers,Apple Pay,1,$100,2024-12-22,Mexico,Guadalajara,www.ebay.com,1736921160438,Y,
1736921160438.0,33,Valeria Lopez,13585979053126034877,Headphones,Music,Apple Pay,1,$50,2024-12-31,Mexico,Guadalajara,www.amazon.com,1736921160439,Y,
1736921160439.0,76,Liu Yang,18394699580320542136,Beanie Hat,WarmClothing,Paypal,1,$10,2024-12-26,China,Beijing,www.tianmao.com,1736921160440,Y,
1736921160440.0,10,Luca Ferrari,8922028235241345997,Sofa,FurnitureAndAppliances,Visa,1,$500,2024-11-29,Italy,Rome,www.ftatacliq.com,1736921160441,Y,
1736921160441.0,78,Zhou Jie,768824974356102073,Computer Speakers,Computers,Paypal,1,$60,2024-01-02,China,Beijing,www.taobao.com,1736921160441,Y,
1736921160442.0,54,Harry Wright,9180515803077320148,Digital Download,Movies,Paypal,1,$10,2024-03-23,United Kingdom,Birmingham,www.ftatacliq.com,1736921160442,Y,
1736921160442.0,86,Valentina Vargas,7993811857954195256,Baby Skincare,BabyProducts,Visa,2,$8,2024-04-02,Mexico,Monterrey,www.amazon.com,1736921160443,Y,
1736921160443.0,20,Li Wei,18403125079781410077,Diapers,BabyProducts,Taobao,1,$20,2024-11-01,China,Guangzhou,www.taobao.com,1736921160444,Y,
1736921160444.0,66,Felix Richter,12079358467753868040,Scarf,WarmClothing,Paypal,1,$15,2024-12-27,Germany,Berlin,www.amazon.com,1736921160445,Y,
1736921160445.0,50,Zhang Wei,4573982004329471064,Car Accessories,Automotive,Taobao,1,$50,2024-04-10,China,Shanghai,www.tianmao.com,1736921160445,Y,
1736921160446.0,47,Oliver Wilson,14201550199453843151,Thermal Underwear,WarmClothing,Paypal,1,$30,2024-03-17,United Kingdom,Manchester,www.amazon.com,1736921160446,N,Account not recognized.
1736921160447.0,38,Jonas Bauer,1669154530158260524,Car Seats,Automotive,Visa,1,$150,2024-03-26,Germany,Munich,www.ftatacliq.com,1736921160447,Y,
1736921160447.0,42,Park Ji-hye,17967422206024237502,Men's T-shirt,CoolingClothing,Apple Pay,1,$10,2024-08-19,South Korea,Seoul,www.ebay.com,1736921160448,Y,
1736921160448.0,85,Alessandro Rizzo,16104413984269983978,Novels,Books,Paypal,3,$15,2024-12-27,Italy,Rome,www.ebay.com,1736921160448,Y,
1736921160449.0,51,Benjamin Garcia,5144394685992336526,Makeup,HealthAndBeauty,Visa,1,$50,2024-11-17,United States,Los Angeles,www.amazon.com,1736921160449,Y,
1736921160449.0,90,William Taylor,15916110426668244283,Wine,Beverages,Apple Pay,4,$15,2024-04-18,United Kingdom,Birmingham,www.ebay.com,1736921160450,Y,
1736921160450.0,87,Lee Seo-yeon,7459860166221029133,Spring Festival Dumplings,Food,Visa,2,$12,2024-04-18,South Korea,Busan,www.ftatacliq.com,1736921160451,N,Account not recognized.
1736921160451.0,96,Choi Yu-jin,1591731662423601720,Portable Speaker,Music,Paypal,1,$40,2024-02-10,South Korea,Incheon,www.ebay.com,1736921160451,Y,
1736921160452.0,16,Hiroki Yamamoto,8857201779539521608,Blu-ray,Movies,Visa,4,$15,2024-06-19,Japan,Tokyo,www.ftatacliq.com,1736921160452,Y,
1736921160453.0,63,Jack King,7459860166221029133,Spring Festival Dumplings,Food,Paypal,4,$12,2024-01-11,United Kingdom,London,www.ebay.com,1736921160453,Y,
1736921160453.0,92,Sora Miura,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Apple Pay,1,$8,2024-07-11,Japan,Osaka,www.ebay.com,1736921160454,Y,
1736921160454.0,63,Jack King,11562386967099897736,Shorts,CoolingClothing,Paypal,1,$15,2024-10-20,United Kingdom,Manchester,www.amazon.com,1736921160454,Y,
1736921160455.0,82,Sun Mei,17796167310030729618,Vinyl Records,Music,Taobao,3,$25,2024-02-11,China,Shanghai,www.taobao.com,1736921160455,Y,
1736921160456.0,51,Benjamin Garcia,6216671710524239618,Car Wash Supplies,Automotive,Visa,-42,$20,2024-10-04,United States,New York,www.amazon.com,1736921160456,Y,
1736921160456.0,76,Liu Yang,11100407733774504957,Health Supplements,HealthAndBeauty,Paypal,2,$25,2024-10-01,China,Beijing,www.tianmao.com,1736921160457,Y,
1736921160457.0,86,Valentina Vargas,17466610943825704646,Tires,Automotive,Visa,1,$100,2024-06-14,Mexico,Guadalajara,www.ebay.com,1736921160457,Y,
1736921160458.0,47,Oliver Wilson,5001654440733810561,Cycling Gear,SportsAndOutdoors,Visa,2,$150,2024-03-03,United Kingdom,London,www.ftatacliq.com,1736921160458,Y,
1736921160459.0,42,Park Ji-hye,13078804370274200233,Refrigerator,FurnitureAndAppliances,Visa,1,$800,2024-02-09,South Korea,Seoul,www.ftatacliq.com,1736921160459,Y,
1736921160459.0,42,Park Ji-hye,15644115605370587019,Cookbooks,Books,Paypal,1,$25,2024-02-20,South Korea,Incheon,www.ftatacliq.com,1736921160460,Y,
1736921160460.0,78,Zhou Jie,12079358467753868040,Scarf,WarmClothing,Weixin,1,$15,2024-04-17,China,Guangzhou,www.taobao.com,1736921160460,Y,
1736921160461.0,93,Ben Fischer,4573982004329471064,Car Accessories,Automotive,Visa,1,$50,2024-01-11,Germany,Munich,www.amazon.com,1736921160461,Y,
1736921160462.0,55,Emma Martin,13964222627244931727,Desktop,Computers,Paypal,-89,$1200,2024-12-04,France,Paris,www.ftatacliq.com,1736921160462,Y,
1736921160462.0,54,Harry Wright,13389281857635127270,Laptop,Computers,Paypal,1,$1000,2024-09-25,United Kingdom,Manchester,www.amazon.com,1736921160463,Y,
1736921160463.0,17,Kim Min-ji,8922028235241345997,Sofa,FurnitureAndAppliances,Visa,1,$500,2024-04-10,South Korea,Busan,www.amazon.com,1736921160463,Y,
1736921160464.0,93,Ben Fischer,13078804370274200233,Refrigerator,FurnitureAndAppliances,Paypal,2,$800,2024-12-05,Germany,Munich,www.ftatacliq.com,1736921160464,Y,
1736921160465.0,30,Paul Schneider,11100407733774504957,Health Supplements,HealthAndBeauty,Apple Pay,1,$25,2024-12-27,Germany,Munich,www.amazon.com,1736921160465,Y,
1736921160465.0,14,Tran Thi Mai,1506954109831175618,Children's Books,Books,Visa,1,$10,2024-04-18,Vietnam,Ho Chi Minh City,www.ftatacliq.com,1736921160466,Y,
1736921160466.0,23,David Taylor,13389281857635127270,Laptop,Computers,Paypal,1,$1000,2024-06-07,United States,Chicago,www.ebay.com,1736921160466,Y,
1736921160467.0,10,Luca Ferrari,5126714166926274162,Remote Control Toy,Toys,Paypal,3,$30,2024-12-08,Italy,Naples,www.ebay.com,1736921160467,Y,
1736921160468.0,31,Alejandro Fernandez,10962936898465578027,Lightweight Hoodie,CoolingClothing,Paypal,2,$25,2024-07-29,Spain,Barcelona,www.ftatacliq.com,1736921160468,Y,
1736921160468.0,87,Lee Seo-yeon,638921071387340210,Self-help Books,Books,Paypal,2,$20,2024-08-05,South Korea,Incheon,www.ftatacliq.com,1736921160469,Y,
1736921160469.0,88,Daniela Mendoza,14572869424626016506,Stationery,OfficeEquipment,Paypal,5,$10,2024-06-26,Mexico,Monterrey,www.amazon.com,1736921160469,Y,
1736921160470.0,21,Wang Fang,17967422206024237502,Men's T-shirt,CoolingClothing,Paypal,2,$10,2024-10-08,China,Beijing,www.tianmao.com,1736921160470,Y,
1736921160471.0,52,,13585979053126034877,Headphones,Music,Visa,3,$50,2024-11-04,Vietnam,Da Nang,www.ftatacliq.com,1736921160471,Y,
1736921160471.0,54,Harry Wright,13585979053126034877,Headphones,Music,Visa,4,$50,2024-04-25,United Kingdom,Birmingham,www.ftatacliq.com,1736921160472,Y,
1736921160472.0,14,Tran Thi Mai,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Visa,1,$50,2024-02-07,Vietnam,Da Nang,www.ftatacliq.com,1736921160473,Y,
1736921160473.0,17,Kim Min-ji,14201550199453843151,Thermal Underwear,WarmClothing,Visa,4,$30,2024-09-28,South Korea,Incheon,www.amazon.com,1736921160473,Y,
1736921160474.0,58,Charlotte Petit,1669154530158260524,Car Seats,Automotive,Paypal,1,$150,2024-10-31,France,Paris,www.amazon.com,1736921160474,Y,
1736921160474.0,80,Victoria Hall,7971482883023747625,Stuffed Toy,Toys,Paypal,1,$15,2024-11-08,Canada,Montreal,www.ftatacliq.com,1736921160475,Y,
1736921160475.0,4,Nguyen Van Anh,12008532830878658316,Bookshelf,FurnitureAndAppliances,Visa,1,$200,2024-01-17,Vietnam,Da Nang,www.amazon.com,1736921160475,Y,
1736921160476.0,85,Alessandro Rizzo,11283326787884104876,Camping Gear,SportsAndOutdoors,Apple Pay,2,$200,2024-01-15,Italy,Milan,www.ftatacliq.com,1736921160476,Y,
1736921160477.0,89,Yuto Okada,3213173355056588127,Dryer,FurnitureAndAppliances,Paypal,1,$450,2024-08-03,Japan,Osaka,www.amazon.com,1736921160478,Y,
1736921160478.0,58,Charlotte Petit,11834253004284543665,Sunglasses,CoolingClothing,Visa,4,$20,2024-08-24,France,Marseille,www.amazon.com,1736921160479,Y,
1736921160479.0,89,Yuto Okada,16789224270282698701,Gift Toy,Toys,Paypal,2,$30,2024-08-12,Japan,Kyoto,www.amazon.com,1736921160479,Y,
1736921160480.0,46,,458248461962150596,Monitor,Computers,Apple Pay,1,$200,2024-08-02,United States,New York,www.amazon.com,1736921160480,Y,
1736921160480.0,15,Isabella Rodriguez,13808717506055875834,Office Desk,OfficeEquipment,Paypal,13,$200,2024-05-04,Spain,Madrid,www.ebay.com,1736921160481,Y,
1736921160481.0,49,Ethan Thompson,8341907413123237378,Women's T-shirt,CoolingClothing,Visa,1,$10,2024-06-24,United States,Chicago,www.amazon.com,1736921160481,Y,
1736921160482.0,81,Oscar Wolf,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Visa,1,$700,2024-06-26,Germany,Frankfurt,www.ftatacliq.com,1736921160482,Y,
1736921160482.0,51,Benjamin Garcia,3213173355056588127,Dryer,FurnitureAndAppliances,Paypal,1,$450,2024-11-18,United States,New York,www.ebay.com,1736921160483,Y,
1736921160483.0,32,James Moore,10511479536038140999,Yoga Mat,SportsAndOutdoors,Apple Pay,2,$20,2024-08-07,United States,New York,www.ebay.com,1736921160483,Y,
1736921160484.0,50,Zhang Wei,14201550199453843151,Thermal Underwear,WarmClothing,Paypal,1,$30,2024-07-09,China,Guangzhou,www.taobao.com,1736921160484,Y,
1736921160484.0,47,Oliver Wilson,13964222627244931727,Desktop,Computers,Apple Pay,1,$1200,2024-10-14,United Kingdom,Birmingham,www.amazon.com,1736921160485,Y,
1736921160485.0,38,Jonas Bauer,8290228546414595143,External Hard Drive,Computers,Apple Pay,1,$100,2024-06-10,Germany,Berlin,www.ftatacliq.com,1736921160485,Y,
1736921160486.0,7,Isabelle Moreau,768824974356102073,Computer Speakers,Computers,Apple Pay,2,$60,2024-12-02,France,Marseille,www.ftatacliq.com,1736921160487,Y,
1736921160487.0,82,Sun Mei,6077459658146793005,Tea,Beverages,Paypal,1,$3,2024-07-11,China,Shanghai,www.taobao.com,1736921160487,Y,
1736921160488.0,83,,4573982004329471064,Car Accessories,Automotive,Apple Pay,1,$50,2024-02-11,Mexico,Monterrey,www.ebay.com,1736921160488,Y,
1736921160489.0,83,Isabella Chavez,13389281857635127270,Laptop,Computers,Paypal,1,$1000,2024-05-17,Mexico,Mexico City,www.ftatacliq.com,1736921160489,Y,
1736921160490.0,14,Tran Thi Mai,7459860166221029133,Spring Festival Dumplings,Food,Paypal,1,$12,2024-02-11,Vietnam,Da Nang,www.amazon.com,1736921160490,Y,
1736921160490.0,13,William Wilson,11283326787884104876,Camping Gear,SportsAndOutdoors,Apple Pay,1,$200,2024-03-17,Canada,Toronto,www.ebay.com,1736921160491,Y,
1736921160491.0,58,Charlotte Petit,18226667837219768442,Chili Sauce,Condiments,Visa,3,$4,2024-05-22,France,Paris,www.ebay.com,1736921160491,Y,
1736921160492.0,37,Takuya Yoshida,426251772378481521,Frozen Food,Food,Paypal,1,$10,2024-12-10,Japan,Osaka,www.ftatacliq.com,1736921160492,Y,
1736921160493.0,69,Elias Wagner,9995430198871095329,Movie Merchandise,Movies,Visa,2,$20,2024-11-03,Germany,Berlin,www.amazon.com,1736921160493,Y,
1736921160493.0,61,Pablo Gonzalez,5857113080992790938,Musical Instruments,Music,Paypal,1,$300,2024-06-02,Spain,Valencia,www.amazon.com,1736921160494,Y,
1736921160494.0,37,Takuya Yoshida,7971482883023747625,Stuffed Toy,Toys,Paypal,4,$15,2024-12-26,Japan,Kyoto,www.ebay.com,1736921160494,Y,
1736921160495.0,87,Lee Seo-yeon,458248461962150596,Monitor,Computers,Visa,1,$200,2024-02-12,South Korea,Seoul,www.amazon.com,1736921160495,Y,
1736921160496.0,14,Tran Thi Mai,5144394685992336526,Makeup,HealthAndBeauty,Apple Pay,2,$50,2024-01-01,Vietnam,Ho Chi Minh City,www.amazon.com,1736921160496,Y,
1736921160496.0,90,William Taylor,5126714166926274162,Remote Control Toy,Toys,Apple Pay,1,$30,2024-03-09,United Kingdom,Birmingham,www.ebay.com,1736921160497,Y,
1736921160497.0,91,Noah Braun,7971482883023747625,Stuffed Toy,Toys,Visa,4,$15,2024-12-23,Germany,Berlin,www.amazon.com,1736921160498,Y,
1736921160498.0,51,Benjamin Garcia,6216671710524239618,Car Wash Supplies,Automotive,Visa,1,$20,2024-07-28,United States,Chicago,www.amazon.com,1736921160498,Y,
1736921160499.0,56,Lucia Perez,8290228546414595143,External Hard Drive,Computers,Visa,1,$100,2024-03-03,Spain,Madrid,www.amazon.com,1736921160499,Y,
1736921160499.0,1,Sofia Rossi,12079358467753868040,Scarf,WarmClothing,Visa,3,$15,2024-12-25,Italy,Milan,www.ebay.com,1736921160500,Y,
1736921160500.0,60,Lukas Schulz,9663401573111074913,Organic Vegetables,Food,Visa,2,$20,2024-05-21,Germany,Frankfurt,www.amazon.com,1736921160501,Y,
1736921160501.0,62,Aurora Costa,15644115605370587019,Cookbooks,Books,Paypal,4,$25,2024-12-24,Italy,Naples,www.ebay.com,1736921160501,N,Invalid CVV
1736921160502.0,76,Liu Yang,18403125079781410077,Diapers,BabyProducts,Taobao,2,$20,2024-12-09,China,Shanghai,www.taobao.com,1736921160502,Y,
1736921160503.0,57,Samuel Lewis,7459860166221029133,Spring Festival Dumplings,Food,Apple Pay,1,$12,2024-08-18,United States,New York,www.ebay.com,1736921160503,Y,
1736921160504.0,58,Charlotte Petit,16662554708165608892,Winter Coat,WarmClothing,Apple Pay,2,$100,2024-12-29,France,Lyon,www.ebay.com,1736921160504,Y,
1736921160504.0,52,Nguyen Thi Lan,18402762541955891253,Keyboard and Mouse,Computers,Visa,1,$50,2024-05-06,Vietnam,Hanoi,www.ebay.com,1736921160505,Y,
1736921160505.0,96,Choi Yu-jin,9261007488060716779,Ketchup,Condiments,Visa,4,$4,2024-12-25,South Korea,Incheon,www.ftatacliq.com,1736921160506,Y,
1736921160506.0,69,Elias Wagner,16271770744776487140,Office Chair,OfficeEquipment,Paypal,3,$100,2024-11-10,Germany,Frankfurt,www.ebay.com,1736921160506,Y,
